"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"North Carolina","18-24",2,"07/06/20","age","death","Count",983834,2,0.203286326758376
"North Carolina","25-49",75,"07/06/20","age","death","Count",3386347,75,2.21477598131556
"North Carolina","50-64",211,"07/06/20","age","death","Count",2023529,211,10.4273277032353
"North Carolina","65-74",285,"07/06/20","age","death","Count",1010458,285,28.2050317776691
"North Carolina","75+",821,"07/06/20","age","death","Count",678807,821,120.947485809663
"North Carolina","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"North Carolina","FEMALE",646,"07/06/20","gender","death","Count",5332759,646,12.1138045053227
"North Carolina","MALE",740,"07/06/20","gender","death","Count",5050861,740,14.6509674291175
"North Carolina","UNKNOWN",10,"07/06/20","gender","death","Count",NA,10,NA
"North Carolina","",1036838,"07/06/20","total","test","Count",10383620,1036838,9985.32303763042
"North Carolina","",72983,"07/06/20","total","case","Count",10383620,72983,702.866630327381
"North Carolina","HISPANIC",21996,"07/06/20","eth","case","Count",997349,21996,2205.4466390401
"North Carolina","NON HISPANIC",26220,"07/06/20","eth","case","Count",9386271,26220,279.344161275548
"North Carolina","UNKNOWN",24767,"07/06/20","eth","case","Count",NA,24767,NA
"North Carolina","",1396,"07/06/20","total","death","Count",10383620,1396,13.4442516193774
"North Carolina","HISPANIC",128,"07/06/20","eth","death","Count",997349,128,12.8340229949596
"North Carolina","NON HISPANIC",1181,"07/06/20","eth","death","Count",9386271,1181,12.5822065013891
"North Carolina","UNKNOWN",87,"07/06/20","eth","death","Count",NA,87,NA
"North Dakota","0-9",201,"07/06/20","age","case","Count",104901,201,191.609231561186
"North Dakota","10-9",303,"07/06/20","age","case","Count",19659,303,1541.2788036014
"North Dakota","20-29",927,"07/06/20","age","case","Count",124732,927,743.193406663887
"North Dakota","30-39",791,"07/06/20","age","case","Count",103542,791,763.941202603774
"North Dakota","40-49",542,"07/06/20","age","case","Count",79719,542,679.888106975752
"North Dakota","50-59",409,"07/06/20","age","case","Count",89268,409,458.17090110678
"North Dakota","60-69",299,"07/06/20","age","case","Count",83625,299,357.548579970105
"North Dakota","70-79",142,"07/06/20","age","case","Count",45907,142,309.321018581044
"North Dakota","80+",235,"07/06/20","age","case","Count",33453,235,702.478103608047
"North Dakota","FEMALE",2050,"07/06/20","gender","case","Count",370727,2050,552.967547548466
"North Dakota","MALE",1799,"07/06/20","gender","case","Count",389350,1799,462.052138179016
"North Dakota","0-9",0,"07/06/20","age","death",NA,104901,0,0
"North Dakota","10-9",0,"07/06/20","age","death",NA,19659,0,0
"North Dakota","20-29",0,"07/06/20","age","death",NA,124732,0,0
"North Dakota","30-39",0,"07/06/20","age","death",NA,103542,0,0
"North Dakota","40-49",4,"07/06/20","age","death","Count",79719,4,5.01762440572511
"North Dakota","50-59",2,"07/06/20","age","death","Count",89268,2,2.24044450418963
"North Dakota","60-69",8,"07/06/20","age","death","Count",83625,8,9.56651718983558
"North Dakota","70-79",16,"07/06/20","age","death","Count",45907,16,34.853072516174
"North Dakota","80+",50,"07/06/20","age","death","Count",33453,50,149.463426299584
"North Dakota","0-9",3,"07/06/20","age","hosp","Count",104901,3,2.85983927703263
"North Dakota","10-9",1,"07/06/20","age","hosp","Count",19659,1,5.08672872475711
"North Dakota","20-29",11,"07/06/20","age","hosp","Count",124732,11,8.81890773819068
"North Dakota","30-39",35,"07/06/20","age","hosp","Count",103542,35,33.802708079813
"North Dakota","40-49",31,"07/06/20","age","hosp","Count",79719,31,38.8865891443696
"North Dakota","50-59",50,"07/06/20","age","hosp","Count",89268,50,56.0111126047408
"North Dakota","60-69",41,"07/06/20","age","hosp","Count",83625,41,49.0284005979073
"North Dakota","70-79",31,"07/06/20","age","hosp","Count",45907,31,67.5278280000871
"North Dakota","80+",42,"07/06/20","age","hosp","Count",33453,42,125.549278091651
"North Dakota","",113582,"07/06/20","total","test","Count",760077,113582,14943.4859889195
"North Dakota","",3849,"07/06/20","total","case","Count",760077,3849,506.396062504194
"North Dakota","",80,"07/06/20","total","death","Count",760077,80,10.5252494155197
"North Dakota","",245,"07/06/20","total","hosp","Count",760077,245,32.2335763350292
"Ohio","AI/AN",67,"07/06/20","race","case","Count",33566,67,199.606744920455
"Ohio","ASIAN",1754,"07/06/20","race","case","Count",287222,1754,610.677455069598
"Ohio","BLACK",15354,"07/06/20","race","case","Count",1517999,15354,1011.46311690587
"Ohio","HN/PI",109,"07/06/20","race","case","Count",6994,109,1558.47869602516
"Ohio","MULTI",2042,"07/06/20","race","case","Count",272139,2042,750.351842257082
"Ohio","OTHER",4331,"07/06/20","race","case","Count",NA,4331,NA
"Ohio","UNKNOWN",6910,"07/06/20","race","case","Count",NA,6910,NA
"Ohio","WHITE",27389,"07/06/20","race","case","Count",9571522,27389,286.150938168454
"Ohio","0-19",4047,"07/06/20","age","case","Count",2902621,4047,139.425712140855
"Ohio","20-29",10337,"07/06/20","age","case","Count",1565788,10337,660.178772605231
"Ohio","30-39",9832,"07/06/20","age","case","Count",1462599,9832,672.227999608915
"Ohio","40-49",8692,"07/06/20","age","case","Count",1399513,8692,621.073187601687
"Ohio","50-59",8791,"07/06/20","age","case","Count",1573753,8791,558.601000284034
"Ohio","60-69",6814,"07/06/20","age","case","Count",1445153,6814,471.507169137109
"Ohio","70-79",4446,"07/06/20","age","case","Count",845187,4446,526.037433136099
"Ohio","80+",4942,"07/06/20","age","case","Count",494828,4942,998.730872141431
"Ohio","UNKNOWN",55,"07/06/20","age","case","Count",NA,55,NA
"Ohio","FEMALE",28766,"07/06/20","gender","case","Count",5958724,28766,482.754361504242
"Ohio","MALE",28700,"07/06/20","gender","case","Count",5730718,28700,500.809846165873
"Ohio","UNKNOWN",490,"07/06/20","gender","case","Count",NA,490,NA
"Ohio","AI/AN",1,"07/06/20","race","death","Count",33566,1,2.9792051480665
"Ohio","ASIAN",31,"07/06/20","race","death","Count",287222,31,10.793045101002
"Ohio","BLACK",557,"07/06/20","race","death","Count",1517999,557,36.6930412997637
"Ohio","HN/PI",1,"07/06/20","race","death","Count",6994,1,14.2979696883043
"Ohio","MULTI",35,"07/06/20","race","death","Count",272139,35,12.8610746713995
"Ohio","OTHER",18,"07/06/20","race","death","Count",NA,18,NA
"Ohio","UNKNOWN",30,"07/06/20","race","death","Count",NA,30,NA
"Ohio","WHITE",2254,"07/06/20","race","death","Count",9571522,2254,23.5490238647521
"Ohio","0-19",1,"07/06/20","age","death","Count",2902621,1,0.0344516214827909
"Ohio","20-29",11,"07/06/20","age","death","Count",1565788,11,0.702521669600227
"Ohio","30-39",18,"07/06/20","age","death","Count",1462599,18,1.23068592279907
"Ohio","40-49",45,"07/06/20","age","death","Count",1399513,45,3.21540421560929
"Ohio","50-59",174,"07/06/20","age","death","Count",1573753,174,11.0563728869778
"Ohio","60-69",416,"07/06/20","age","death","Count",1445153,416,28.7858794189958
"Ohio","70-79",717,"07/06/20","age","death","Count",845187,717,84.8332972466448
"Ohio","80+",1544,"07/06/20","age","death","Count",494828,1544,312.027613635445
"Ohio","UNKNOWN",1,"07/06/20","age","death","Count",NA,1,NA
"Ohio","FEMALE",1416,"07/06/20","gender","death","Count",5958724,1416,23.7634768786069
"Ohio","MALE",1511,"07/06/20","gender","death","Count",5730718,1511,26.3666786605099
"Ohio","UNKNOWN",0,"07/06/20","gender","death",NA,NA,0,NA
"Ohio","AI/AN",9,"07/06/20","race","hosp","Count",33566,9,26.8128463325985
"Ohio","ASIAN",194,"07/06/20","race","hosp","Count",287222,194,67.543572567561
"Ohio","BLACK",2615,"07/06/20","race","hosp","Count",1517999,2615,172.266253139824
"Ohio","HN/PI",21,"07/06/20","race","hosp","Count",6994,21,300.257363454389
"Ohio","MULTI",291,"07/06/20","race","hosp","Count",272139,291,106.930649410779
"Ohio","OTHER",372,"07/06/20","race","hosp","Count",NA,372,NA
"Ohio","UNKNOWN",225,"07/06/20","race","hosp","Count",NA,225,NA
"Ohio","WHITE",4515,"07/06/20","race","hosp","Count",9571522,4515,47.1711813439911
"Ohio","0-19",142,"07/06/20","age","hosp","Count",2902621,142,4.89213025055631
"Ohio","20-29",369,"07/06/20","age","hosp","Count",1565788,369,23.5664087347712
"Ohio","30-39",556,"07/06/20","age","hosp","Count",1462599,556,38.0145207264602
"Ohio","40-49",810,"07/06/20","age","hosp","Count",1399513,810,57.8772758809672
"Ohio","50-59",1464,"07/06/20","age","hosp","Count",1573753,1464,93.0260339456065
"Ohio","60-69",1777,"07/06/20","age","hosp","Count",1445153,1777,122.96275896047
"Ohio","70-79",1593,"07/06/20","age","hosp","Count",845187,1593,188.478999322044
"Ohio","80+",1537,"07/06/20","age","hosp","Count",494828,1537,310.612980672072
"Ohio","UNKNOWN",1,"07/06/20","age","hosp","Count",NA,1,NA
"Ohio","FEMALE",3927,"07/06/20","gender","hosp","Count",5958724,3927,65.9033712586789
"Ohio","MALE",4304,"07/06/20","gender","hosp","Count",5730718,4304,75.1040271044571
"Ohio","UNKNOWN",18,"07/06/20","gender","hosp","Count",NA,18,NA
"Ohio","",877688,"07/06/20","total","test","Count",11689442,877688,7508.38235050056
"Ohio","",57956,"07/06/20","total","case","Count",11689442,57956,495.797831923885
"Ohio","NON HISPANIC",39928,"07/06/20","eth","case","Count",11228565,39928,355.59307890189
"Ohio","HISPANIC",4346,"07/06/20","eth","case","Count",460877,4346,942.984787698236
"Ohio","UNKNOWN",13682,"07/06/20","eth","case","Count",NA,13682,NA
"Ohio","",2927,"07/06/20","total","death","Count",11689442,2927,25.0396896618333
"Ohio","NON HISPANIC",2814,"07/06/20","eth","death","Count",11228565,2814,25.0610830502384
"Ohio","HISPANIC",62,"07/06/20","eth","death","Count",460877,62,13.4526131701083
"Ohio","UNKNOWN",51,"07/06/20","eth","death","Count",NA,51,NA
"Ohio","UNKNOWN",0,"07/06/20","eth","death",NA,NA,0,NA
"Ohio","",8249,"07/06/20","total","hosp","Count",11689442,8249,70.5679535430348
"Ohio","NON HISPANIC",6985,"07/06/20","eth","hosp","Count",11228565,6985,62.2074147497922
"Ohio","HISPANIC",544,"07/06/20","eth","hosp","Count",460877,544,118.035831686111
"Ohio","UNKNOWN",710,"07/06/20","eth","hosp","Count",NA,710,NA
"Ohio","UNKNOWN",10,"07/06/20","eth","hosp","Count",NA,10,NA
"Oklahoma","AI/AN",1165,"07/06/20","race","case","Count",367043,1165,317.401503366091
"Oklahoma","ASIAN",1273,"07/06/20","race","case","Count",92179,1273,1381.00868961477
"Oklahoma","BLACK",1209,"07/06/20","race","case","Count",306890,1209,393.952230440875
"Oklahoma","MULTI",647,"07/06/20","race","case","Count",245034,647,264.044989674902
"Oklahoma","UNKNOWN",2839,"07/06/20","race","case","Count",NA,2839,NA
"Oklahoma","WHITE",9229,"07/06/20","race","case","Count",2924365,9229,315.589880196214
"Oklahoma","0-4",305,"07/06/20","age","case","Count",260429,305,117.114453459484
"Oklahoma","5-17",1046,"07/06/20","age","case","Count",696057,1046,150.27504931349
"Oklahoma","18-35",5880,"07/06/20","age","case","Count",976714,5880,602.018605241657
"Oklahoma","36-49",3654,"07/06/20","age","case","Count",668890,3654,546.278162328634
"Oklahoma","50-64",2911,"07/06/20","age","case","Count",721436,2911,403.500795635372
"Oklahoma","65+",2566,"07/06/20","age","case","Count",619553,2566,414.16957064206
"Oklahoma","FEMALE",1758,"07/06/20","gender","case","Count",1990033,1758,88.3402436040005
"Oklahoma","MALE",1716,"07/06/20","gender","case","Count",1953046,1716,87.8627538726686
"Oklahoma","UNKNOWN",57,"07/06/20","gender","case","Count",NA,57,NA
"Oklahoma","AI/AN",30,"07/06/20","race","death","Count",367043,30,8.1734292712298
"Oklahoma","ASIAN",8,"07/06/20","race","death","Count",92179,8,8.67876631336855
"Oklahoma","BLACK",29,"07/06/20","race","death","Count",306890,29,9.44963993613347
"Oklahoma","MULTI",10,"07/06/20","race","death","Count",245034,10,4.08106630100313
"Oklahoma","UNKNOWN",22,"07/06/20","race","death","Count",NA,22,NA
"Oklahoma","WHITE",300,"07/06/20","race","death","Count",2924365,300,10.2586373452014
"Oklahoma","0-4",0,"07/06/20","age","death",NA,260429,0,0
"Oklahoma","5-17",0,"07/06/20","age","death",NA,696057,0,0
"Oklahoma","18-35",6,"07/06/20","age","death","Count",976714,6,0.614304699226181
"Oklahoma","36-49",10,"07/06/20","age","death","Count",668890,10,1.49501412788351
"Oklahoma","50-64",63,"07/06/20","age","death","Count",721436,63,8.73258334765662
"Oklahoma","65+",320,"07/06/20","age","death","Count",619553,320,51.6501413115585
"Oklahoma","FEMALE",195,"07/06/20","gender","death","Count",1990033,195,9.79883248167241
"Oklahoma","MALE",204,"07/06/20","gender","death","Count",1953046,204,10.4452224883592
"Oklahoma","UNKNOWN",0,"07/06/20","gender","death",NA,NA,0,NA
"Oklahoma","",391881,"07/06/20","total","test","Count",3943079,391881,9938.4516516154
"Oklahoma","",16362,"07/06/20","total","case","Count",3943079,16362,414.954912138458
"Oklahoma","",399,"07/06/20","total","death","Count",3943079,399,10.1189958405601
"Oklahoma","",1689,"07/06/20","total","hosp","Count",3943079,1689,42.8345463025215
"Oregon","AI/AN",231,"07/06/20","race","case","Count",76023,231,303.855412177894
"Oregon","ASIAN",373,"07/06/20","race","case","Count",202394,373,184.294000810301
"Oregon","BLACK",442,"07/06/20","race","case","Count",92958,442,475.483551711526
"Oregon","HN/PI",315,"07/06/20","race","case","Count",18999,315,1657.98199905258
"Oregon","MULTI",273,"07/06/20","race","case","Count",164413,273,166.045264060628
"Oregon","OTHER",3243,"07/06/20","race","case","Count",NA,3243,NA
"Oregon","UNKNOWN",1227,"07/06/20","race","case","Count",NA,1227,NA
"Oregon","WHITE",4291,"07/06/20","race","case","Count",3635926,4291,118.016703310243
"Oregon","0-9",408,"07/06/20","age","case","Count",476789,408,85.5724439951425
"Oregon","10-19",828,"07/06/20","age","case","Count",496049,828,166.918993889717
"Oregon","20-29",2137,"07/06/20","age","case","Count",568517,2137,375.890254820876
"Oregon","30-39",1832,"07/06/20","age","case","Count",588089,1832,311.517474395882
"Oregon","40-49",1723,"07/06/20","age","case","Count",529727,1723,325.261880176015
"Oregon","50-59",1443,"07/06/20","age","case","Count",518395,1443,278.359166272823
"Oregon","60-69",979,"07/06/20","age","case","Count",527724,979,185.513639705604
"Oregon","70-79",606,"07/06/20","age","case","Count",322750,606,187.761425251743
"Oregon","80+",424,"07/06/20","age","case","Count",162673,424,260.645589618437
"Oregon","UNKNOWN",15,"07/06/20","age","case","Count",NA,15,NA
"Oregon","FEMALE",5417,"07/06/20","gender","case","Count",2113219,5417,256.33878930674
"Oregon","MALE",4955,"07/06/20","gender","case","Count",2077494,4955,238.508510734568
"Oregon","OTHER",2,"07/06/20","gender","case","Count",NA,2,NA
"Oregon","UNKNOWN",21,"07/06/20","gender","case","Count",NA,21,NA
"Oregon","AI/AN",3,"07/06/20","race","death","Count",76023,3,3.94617418412849
"Oregon","ASIAN",9,"07/06/20","race","death","Count",202394,9,4.44677213751396
"Oregon","BLACK",6,"07/06/20","race","death","Count",92958,6,6.45452785128768
"Oregon","HN/PI",6,"07/06/20","race","death","Count",18999,6,31.5806095057635
"Oregon","MULTI",2,"07/06/20","race","death","Count",164413,2,1.21644882095698
"Oregon","OTHER",17,"07/06/20","race","death","Count",NA,17,NA
"Oregon","UNKNOWN",15,"07/06/20","race","death","Count",NA,15,NA
"Oregon","WHITE",157,"07/06/20","race","death","Count",3635926,157,4.31801967366773
"Oregon","0-9",0,"07/06/20","age","death",NA,476789,0,0
"Oregon","10-19",0,"07/06/20","age","death",NA,496049,0,0
"Oregon","20-29",0,"07/06/20","age","death",NA,568517,0,0
"Oregon","30-39",1,"07/06/20","age","death","Count",588089,1,0.170042289517403
"Oregon","40-49",3,"07/06/20","age","death","Count",529727,3,0.566329448942569
"Oregon","50-59",9,"07/06/20","age","death","Count",518395,9,1.73612785617145
"Oregon","60-69",41,"07/06/20","age","death","Count",527724,41,7.76921269451456
"Oregon","70-79",59,"07/06/20","age","death","Count",322750,59,18.280402788536
"Oregon","80+",102,"07/06/20","age","death","Count",162673,102,62.7024767478315
"Oregon","UNKNOWN",0,"07/06/20","age","death",NA,NA,0,NA
"Oregon","FEMALE",94,"07/06/20","gender","death","Count",2113219,94,4.44819017811216
"Oregon","MALE",121,"07/06/20","gender","death","Count",2077494,121,5.82432488373011
"Oregon","OTHER",0,"07/06/20","gender","death",NA,NA,0,NA
"Oregon","UNKNOWN",0,"07/06/20","gender","death",NA,NA,0,NA
"Oregon","AI/AN",17,"07/06/20","race","hosp","Count",76023,17,22.3616537100614
"Oregon","ASIAN",49,"07/06/20","race","hosp","Count",202394,49,24.2102038597982
"Oregon","BLACK",52,"07/06/20","race","hosp","Count",92958,52,55.9392413778265
"Oregon","HN/PI",52,"07/06/20","race","hosp","Count",18999,52,273.698615716617
"Oregon","MULTI",20,"07/06/20","race","hosp","Count",164413,20,12.1644882095698
"Oregon","OTHER",253,"07/06/20","race","hosp","Count",NA,253,NA
"Oregon","UNKNOWN",50,"07/06/20","race","hosp","Count",NA,50,NA
