"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"North Dakota","UNKNOWN",6189,"09/29/20","race","case","Count",NA,6189,NA
"North Dakota","WHITE",12089,"09/29/20","race","case","Count",661549,12089,1827.37786618981
"North Dakota","0-9",906,"09/29/20","age","case","Count",104901,906,863.671461663854
"North Dakota","10-19",3025,"09/29/20","age","case","Count",94930,3025,3186.55851680185
"North Dakota","20-29",5572,"09/29/20","age","case","Count",124732,5572,4467.17762883622
"North Dakota","30-39",3319,"09/29/20","age","case","Count",103542,3319,3205.4625176257
"North Dakota","40-49",2498,"09/29/20","age","case","Count",79719,2498,3133.50644137533
"North Dakota","50-59",2344,"09/29/20","age","case","Count",89268,2344,2625.80095891025
"North Dakota","60-69",1801,"09/29/20","age","case","Count",83625,1801,2153.66218236173
"North Dakota","70-79",929,"09/29/20","age","case","Count",45907,929,2023.65652297035
"North Dakota","80+",1007,"09/29/20","age","case","Count",33453,1007,3010.19340567363
"North Dakota","FEMALE",11320,"09/29/20","gender","case","Count",370727,11320,3053.45982353592
"North Dakota","MALE",10081,"09/29/20","gender","case","Count",389350,10081,2589.18710671632
"North Dakota","0-9",0,"09/29/20","age","death",NA,104901,0,0
"North Dakota","10-19",0,"09/29/20","age","death",NA,94930,0,0
"North Dakota","20-29",1,"09/29/20","age","death","Count",124732,1,0.801718885290062
"North Dakota","30-39",1,"09/29/20","age","death","Count",103542,1,0.965791659423229
"North Dakota","40-49",7,"09/29/20","age","death","Count",79719,7,8.78084271001894
"North Dakota","50-59",11,"09/29/20","age","death","Count",89268,11,12.322444773043
"North Dakota","60-69",26,"09/29/20","age","death","Count",83625,26,31.0911808669656
"North Dakota","70-79",45,"09/29/20","age","death","Count",45907,45,98.0242664517394
"North Dakota","80+",148,"09/29/20","age","death","Count",33453,148,442.41174184677
"North Dakota","0-9",7,"09/29/20","age","hosp","Count",104901,7,6.67295831307614
"North Dakota","10-19",3,"09/29/20","age","hosp","Count",94930,3,3.16022332244812
"North Dakota","20-29",31,"09/29/20","age","hosp","Count",124732,31,24.8532854439919
"North Dakota","30-39",74,"09/29/20","age","hosp","Count",103542,74,71.468582797319
"North Dakota","40-49",99,"09/29/20","age","hosp","Count",79719,99,124.186204041696
"North Dakota","50-59",138,"09/29/20","age","hosp","Count",89268,138,154.590670789085
"North Dakota","60-69",169,"09/29/20","age","hosp","Count",83625,169,202.092675635277
"North Dakota","70-79",154,"09/29/20","age","hosp","Count",45907,154,335.460822968175
"North Dakota","80+",174,"09/29/20","age","hosp","Count",33453,174,520.132723522554
"North Dakota","",631041,"09/29/20","total","test","Count",760077,631041,83023.2989552374
"North Dakota","",21401,"09/29/20","total","case","Count",760077,21401,2815.63578426923
"North Dakota","",239,"09/29/20","total","death","Count",760077,239,31.4441826288652
"North Dakota","",564,"09/29/20","total","hosp","Count",760077,564,74.2030083794142
"Ohio","AI/AN",193,"09/29/20","race","case","Count",33566,193,574.986593576834
"Ohio","ASIAN",3788,"09/29/20","race","case","Count",287222,3788,1318.84047879341
"Ohio","BLACK",30258,"09/29/20","race","case","Count",1517999,30258,1993.28194550853
"Ohio","HN/PI",197,"09/29/20","race","case","Count",6994,197,2816.70002859594
"Ohio","MULTI",4694,"09/29/20","race","case","Count",272139,4694,1724.85384307284
"Ohio","OTHER",9795,"09/29/20","race","case","Count",NA,9795,NA
"Ohio","UNKNOWN",17696,"09/29/20","race","case","Count",NA,17696,NA
"Ohio","WHITE",86286,"09/29/20","race","case","Count",9571522,86286,901.486722801243
"Ohio","0-19",18446,"09/29/20","age","case","Count",2902621,18446,635.494609871561
"Ohio","20-29",33240,"09/29/20","age","case","Count",1565788,33240,2122.89275431923
"Ohio","30-39",23105,"09/29/20","age","case","Count",1462599,23105,1579.72212479292
"Ohio","40-49",20585,"09/29/20","age","case","Count",1399513,20585,1470.86879507371
"Ohio","50-59",21443,"09/29/20","age","case","Count",1573753,21443,1362.53910238773
"Ohio","60-69",16134,"09/29/20","age","case","Count",1445153,16134,1116.42158304346
"Ohio","70-79",10330,"09/29/20","age","case","Count",845187,10330,1222.21472881149
"Ohio","80+",9513,"09/29/20","age","case","Count",494828,9513,1922.48619722409
"Ohio","UNKNOWN",111,"09/29/20","age","case","Count",NA,111,NA
"Ohio","FEMALE",79737,"09/29/20","gender","case","Count",5958724,79737,1338.15561855189
"Ohio","MALE",71957,"09/29/20","gender","case","Count",5730718,71957,1255.63672824243
"Ohio","UNKNOWN",1213,"09/29/20","gender","case","Count",NA,1213,NA
"Ohio","AI/AN",4,"09/29/20","race","death","Count",33566,4,11.916820592266
"Ohio","ASIAN",48,"09/29/20","race","death","Count",287222,48,16.7118117692934
"Ohio","BLACK",861,"09/29/20","race","death","Count",1517999,861,56.7194049534947
"Ohio","HN/PI",2,"09/29/20","race","death","Count",6994,2,28.5959393766085
"Ohio","MULTI",65,"09/29/20","race","death","Count",272139,65,23.8848529611706
"Ohio","OTHER",34,"09/29/20","race","death","Count",NA,34,NA
"Ohio","UNKNOWN",71,"09/29/20","race","death","Count",NA,71,NA
"Ohio","WHITE",3698,"09/29/20","race","death","Count",9571522,3698,38.6354437674593
"Ohio","0-19",2,"09/29/20","age","death","Count",2902621,2,0.0689032429655818
"Ohio","20-29",13,"09/29/20","age","death","Count",1565788,13,0.830252882254814
"Ohio","30-39",36,"09/29/20","age","death","Count",1462599,36,2.46137184559814
"Ohio","40-49",80,"09/29/20","age","death","Count",1399513,80,5.71627416108318
"Ohio","50-59",278,"09/29/20","age","death","Count",1573753,278,17.664779669999
"Ohio","60-69",665,"09/29/20","age","death","Count",1445153,665,46.0158889750774
"Ohio","70-79",1204,"09/29/20","age","death","Count",845187,1204,142.453681847922
"Ohio","80+",2504,"09/29/20","age","death","Count",494828,2504,506.034420040903
"Ohio","UNKNOWN",1,"09/29/20","age","death","Count",NA,1,NA
"Ohio","FEMALE",2348,"09/29/20","gender","death","Count",5958724,2348,39.4044094004018
"Ohio","MALE",2432,"09/29/20","gender","death","Count",5730718,2432,42.43796327092
"Ohio","UNKNOWN",3,"09/29/20","gender","death","Count",NA,3,NA
"Ohio","AI/AN",21,"09/29/20","race","hosp","Count",33566,21,62.5633081093964
"Ohio","ASIAN",339,"09/29/20","race","hosp","Count",287222,339,118.027170620635
"Ohio","BLACK",4410,"09/29/20","race","hosp","Count",1517999,4410,290.514025371558
"Ohio","HN/PI",33,"09/29/20","race","hosp","Count",6994,33,471.832999714041
"Ohio","MULTI",478,"09/29/20","race","hosp","Count",272139,478,175.645534083685
"Ohio","OTHER",584,"09/29/20","race","hosp","Count",NA,584,NA
"Ohio","UNKNOWN",457,"09/29/20","race","hosp","Count",NA,457,NA
"Ohio","WHITE",9081,"09/29/20","race","hosp","Count",9571522,9081,94.8751933078146
"Ohio","0-19",341,"09/29/20","age","hosp","Count",2902621,341,11.7480029256317
"Ohio","20-29",772,"09/29/20","age","hosp","Count",1565788,772,49.3042480846705
"Ohio","30-39",1038,"09/29/20","age","hosp","Count",1462599,1038,70.9695548814132
"Ohio","40-49",1449,"09/29/20","age","hosp","Count",1399513,1449,103.536015742619
"Ohio","50-59",2545,"09/29/20","age","hosp","Count",1573753,2545,161.715339065279
"Ohio","60-69",3273,"09/29/20","age","hosp","Count",1445153,3273,226.481209948012
"Ohio","70-79",3142,"09/29/20","age","hosp","Count",845187,3142,371.752050138017
"Ohio","80+",2849,"09/29/20","age","hosp","Count",494828,2849,575.755616092865
"Ohio","UNKNOWN",4,"09/29/20","age","hosp","Count",NA,4,NA
"Ohio","FEMALE",7531,"09/29/20","gender","hosp","Count",5958724,7531,126.386118907337
"Ohio","MALE",7847,"09/29/20","gender","hosp","Count",5730718,7847,136.928740866328
"Ohio","UNKNOWN",35,"09/29/20","gender","hosp","Count",NA,35,NA
"Ohio","",3132735,"09/29/20","total","test","Count",11689442,3132735,26799.6966835543
"Ohio","",152907,"09/29/20","total","case","Count",11689442,152907,1308.07783639288
"Ohio","NON HISPANIC",110117,"09/29/20","eth","case","Count",11228565,110117,980.686312097761
"Ohio","HISPANIC",9223,"09/29/20","eth","case","Count",460877,9223,2001.1846978695
"Ohio","UNKNOWN",33567,"09/29/20","eth","case","Count",NA,33567,NA
"Ohio","",4783,"09/29/20","total","death","Count",11689442,4783,40.9172653408093
"Ohio","NON HISPANIC",4558,"09/29/20","eth","death","Count",11228565,4558,40.5928985582753
"Ohio","HISPANIC",105,"09/29/20","eth","death","Count",460877,105,22.7826513364737
"Ohio","UNKNOWN",118,"09/29/20","eth","death","Count",NA,118,NA
"Ohio","UNKNOWN",2,"09/29/20","eth","death","Count",NA,2,NA
"Ohio","",15413,"09/29/20","total","hosp","Count",11689442,15413,131.854026907358
"Ohio","NON HISPANIC",13230,"09/29/20","eth","hosp","Count",11228565,13230,117.824494937688
"Ohio","HISPANIC",886,"09/29/20","eth","hosp","Count",460877,886,192.242181753483
"Ohio","UNKNOWN",1275,"09/29/20","eth","hosp","Count",NA,1275,NA
"Ohio","UNKNOWN",22,"09/29/20","eth","hosp","Count",NA,22,NA
"Oklahoma","AI/AN",8269,"09/29/20","race","case","Count",367043,8269,2252.86955479331
"Oklahoma","ASIAN",2815,"09/29/20","race","case","Count",92179,2815,3053.84089651656
"Oklahoma","BLACK",6101,"09/29/20","race","case","Count",306890,6101,1988.0087327707
"Oklahoma","MULTI/OTHER",3384,"09/29/20","race","case","Count",NA,3384,NA
"Oklahoma","UNKNOWN",16204,"09/29/20","race","case","Count",NA,16204,NA
"Oklahoma","WHITE",48421,"09/29/20","race","case","Count",2924365,48421,1655.77826297333
"Oklahoma","0-4",1682,"09/29/20","age","case","Count",260429,1682,645.857412192959
"Oklahoma","5-17",8036,"09/29/20","age","case","Count",696057,8036,1154.50315132238
"Oklahoma","18-35",31021,"09/29/20","age","case","Count",976714,31021,3176.05767911589
"Oklahoma","36-49",18119,"09/29/20","age","case","Count",668890,18119,2708.81609831213
"Oklahoma","50-64",14888,"09/29/20","age","case","Count",721436,14888,2063.66191872876
"Oklahoma","65+",11442,"09/29/20","age","case","Count",619553,11442,1846.81536527141
"Oklahoma","FEMALE",44314,"09/29/20","gender","case","Count",1990033,44314,2226.7972440658
"Oklahoma","MALE",40818,"09/29/20","gender","case","Count",1953046,40818,2089.96613495023
"Oklahoma","UNKNOWN",62,"09/29/20","gender","case","Count",NA,62,NA
"Oklahoma","AI/AN",100,"09/29/20","race","death","Count",367043,100,27.2447642374327
"Oklahoma","ASIAN",22,"09/29/20","race","death","Count",92179,22,23.8666073617635
"Oklahoma","BLACK",65,"09/29/20","race","death","Count",306890,65,21.1802274430578
"Oklahoma","MULTI/OTHER",31,"09/29/20","race","death","Count",NA,31,NA
"Oklahoma","UNKNOWN",67,"09/29/20","race","death","Count",NA,67,NA
"Oklahoma","WHITE",722,"09/29/20","race","death","Count",2924365,722,24.6891205441181
"Oklahoma","0-4",0,"09/29/20","age","death",NA,260429,0,0
"Oklahoma","5-17",1,"09/29/20","age","death","Count",696057,1,0.14366639513718
"Oklahoma","18-35",11,"09/29/20","age","death","Count",976714,11,1.12622528191466
"Oklahoma","36-49",31,"09/29/20","age","death","Count",668890,31,4.63454379643888
"Oklahoma","50-64",154,"09/29/20","age","death","Count",721436,154,21.3463148498273
"Oklahoma","65+",810,"09/29/20","age","death","Count",619553,810,130.739420194882
"Oklahoma","FEMALE",456,"09/29/20","gender","death","Count",1990033,456,22.9141928802186
"Oklahoma","MALE",551,"09/29/20","gender","death","Count",1953046,551,28.2123411327741
"Oklahoma","UNKNOWN",0,"09/29/20","gender","death",NA,NA,0,NA
"Oklahoma","",85194,"09/29/20","total","case","Count",3943079,85194,2160.59581864832
"Oklahoma","",1007,"09/29/20","total","death","Count",3943079,1007,25.5384180737946
"Oklahoma","",6273,"09/29/20","total","hosp","Count",3943079,6273,159.088874455724
"Oregon","AI/AN",835,"10/02/20","race","case","Count",76023,835,1098.35181458243
"Oregon","ASIAN",970,"10/02/20","race","case","Count",202394,970,479.263219265393
"Oregon","BLACK",1145,"10/02/20","race","case","Count",92958,1145,1231.73906495407
"Oregon","HN/PI",595,"10/02/20","race","case","Count",18999,595,3131.74377598821
"Oregon","MULTI",631,"10/02/20","race","case","Count",164413,631,383.789603011927
"Oregon","OTHER",11244,"10/02/20","race","case","Count",NA,11244,NA
"Oregon","UNKNOWN",3916,"10/02/20","race","case","Count",NA,3916,NA
"Oregon","WHITE",13955,"10/02/20","race","case","Count",3635926,13955,383.808691376007
"Oregon","0-9",1601,"10/02/20","age","case","Count",476789,1601,335.787948127998
"Oregon","10-19",3574,"10/02/20","age","case","Count",496049,3574,720.493338359718
"Oregon","20-29",7414,"10/02/20","age","case","Count",568517,7414,1304.09468846138
"Oregon","30-39",6061,"10/02/20","age","case","Count",588089,6061,1030.62631676498
"Oregon","40-49",5535,"10/02/20","age","case","Count",529727,5535,1044.87783329904
"Oregon","50-59",4336,"10/02/20","age","case","Count",518395,4336,836.42782048438
"Oregon","60-69",2719,"10/02/20","age","case","Count",527724,2719,515.231446741099
"Oregon","70-79",1656,"10/02/20","age","case","Count",322750,1656,513.090627420604
"Oregon","80+",1245,"10/02/20","age","case","Count",162673,1245,765.339054422061
"Oregon","UNKNOWN",22,"10/02/20","age","case","Count",NA,22,NA
"Oregon","FEMALE",17649,"10/02/20","gender","case","Count",2113219,17649,835.171366526612
"Oregon","MALE",16391,"10/02/20","gender","case","Count",2077494,16391,788.979414621655
"Oregon","OTHER",3,"10/02/20","gender","case","Count",NA,3,NA
"Oregon","UNKNOWN",120,"10/02/20","gender","case","Count",NA,120,NA
"Oregon","AI/AN",12,"10/02/20","race","death","Count",76023,12,15.7846967365139
"Oregon","ASIAN",19,"10/02/20","race","death","Count",202394,19,9.38763006808502
"Oregon","BLACK",13,"10/02/20","race","death","Count",92958,13,13.9848103444566
"Oregon","HN/PI",7,"10/02/20","race","death","Count",18999,7,36.8440444233907
"Oregon","MULTI",9,"10/02/20","race","death","Count",164413,9,5.47401969430641
"Oregon","OTHER",63,"10/02/20","race","death","Count",NA,63,NA
"Oregon","UNKNOWN",67,"10/02/20","race","death","Count",NA,67,NA
"Oregon","WHITE",365,"10/02/20","race","death","Count",3635926,365,10.0387081585269
"Oregon","0-9",0,"10/02/20","age","death",NA,476789,0,0
"Oregon","10-19",0,"10/02/20","age","death",NA,496049,0,0
"Oregon","20-29",2,"10/02/20","age","death","Count",568517,2,0.351792470585752
"Oregon","30-39",4,"10/02/20","age","death","Count",588089,4,0.680169158069612
"Oregon","40-49",14,"10/02/20","age","death","Count",529727,14,2.64287076173199
"Oregon","50-59",38,"10/02/20","age","death","Count",518395,38,7.33031761494613
"Oregon","60-69",89,"10/02/20","age","death","Count",527724,89,16.8648763368731
"Oregon","70-79",144,"10/02/20","age","death","Count",322750,144,44.6165762974438
"Oregon","80+",272,"10/02/20","age","death","Count",162673,272,167.206604660884
"Oregon","UNKNOWN",0,"10/02/20","age","death",NA,NA,0,NA
"Oregon","FEMALE",240,"10/02/20","gender","death","Count",2113219,240,11.3570813058183
"Oregon","MALE",323,"10/02/20","gender","death","Count",2077494,323,15.5475779954118
"Oregon","OTHER",0,"10/02/20","gender","death",NA,NA,0,NA
"Oregon","UNKNOWN",0,"10/02/20","gender","death",NA,NA,0,NA
"Oregon","AI/AN",83,"10/02/20","race","hosp","Count",76023,83,109.177485760888
"Oregon","ASIAN",93,"10/02/20","race","hosp","Count",202394,93,45.9499787543109
"Oregon","BLACK",99,"10/02/20","race","hosp","Count",92958,99,106.499709546247
"Oregon","HN/PI",83,"10/02/20","race","hosp","Count",18999,83,436.865098163061
"Oregon","MULTI",32,"10/02/20","race","hosp","Count",164413,32,19.4631811353117
"Oregon","OTHER",601,"10/02/20","race","hosp","Count",NA,601,NA
"Oregon","UNKNOWN",155,"10/02/20","race","hosp","Count",NA,155,NA
"Oregon","WHITE",1412,"10/02/20","race","hosp","Count",3635926,1412,38.8346737529862
"Oregon","0-9",27,"10/02/20","age","hosp","Count",476789,27,5.66288232320796
"Oregon","10-19",33,"10/02/20","age","hosp","Count",496049,33,6.65256859705392
"Oregon","20-29",178,"10/02/20","age","hosp","Count",568517,178,31.3095298821319
"Oregon","30-39",211,"10/02/20","age","hosp","Count",588089,211,35.878923088172
"Oregon","40-49",306,"10/02/20","age","hosp","Count",529727,306,57.765603792142
"Oregon","50-59",428,"10/02/20","age","hosp","Count",518395,428,82.5625247157091
"Oregon","60-69",513,"10/02/20","age","hosp","Count",527724,513,97.2099051777065
"Oregon","70-79",506,"10/02/20","age","hosp","Count",322750,506,156.777691711851
"Oregon","80+",414,"10/02/20","age","hosp","Count",162673,414,254.498287976493
"Oregon","UNKNOWN",2,"10/02/20","age","hosp","Count",NA,2,NA
"Oregon","FEMALE",1195,"10/02/20","gender","hosp","Count",2113219,1195,56.5488006685535
"Oregon","MALE",1361,"10/02/20","gender","hosp","Count",2077494,1361,65.5116212128651
"Oregon","UNKNOWN",2,"10/02/20","gender","hosp","Count",NA,2,NA
"Oregon","",695616,"10/02/20","total","test","Count",4190713,695616,16598.9892412103
"Oregon","",34163,"10/02/20","total","case","Count",4190713,34163,815.207340612445
"Oregon","HISPANIC",12865,"10/02/20","eth","case","Count",556396,12865,2312.20210066212
"Oregon","NON HISPANIC",16570,"10/02/20","eth","case","Count",3634317,16570,455.931609708234
"Oregon","UNKNOWN",3856,"10/02/20","eth","case","Count",NA,3856,NA
"Oregon","",563,"10/02/20","total","death","Count",4190713,563,13.4344680726168
