"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Maryland","70-79",711,"06/15/20","age","death","Count",401024,711,177.296121927865
"Maryland","80+",1370,"06/15/20","age","death","Count",222834,1370,614.807435131084
"Maryland","UNKNOWN",27,"06/15/20","age","death","Count",NA,27,NA
"Maryland","FEMALE",1452,"06/15/20","gender","death","Count",3113797,1452,46.6311708823664
"Maryland","MALE",1495,"06/15/20","gender","death","Count",2928921,1495,51.0426877338105
"Maryland","",500791,"06/15/20","total","test","Count",6042718,500791,8287.51234130072
"Maryland","",62032,"06/15/20","total","case","Count",6042718,62032,1026.55791648725
"Maryland","",2947,"06/15/20","total","death","Count",6042718,2947,48.7694444784615
"Maryland","",10222,"06/15/20","total","hosp","Count",6042718,10222,169.162287566622
"Massachusetts","HISPANIC",20017,"06/14/20","race","case","Count",847223,20017,2362.66012608251
"Massachusetts","NH ASIAN",2150,"06/14/20","race","case","Count",485158,2150,443.154601181471
"Massachusetts","NH BLACK",9859,"06/14/20","race","case","Count",500276,9859,1970.71216688388
"Massachusetts","NH OTHER",5308,"06/14/20","race","case","Count",NA,5308,NA
"Massachusetts","NH WHITE",31004,"06/14/20","race","case","Count",4928183,31004,629.116248321136
"Massachusetts","UNKNOWN",37265,"06/14/20","race","case","Count",NA,37265,NA
"Massachusetts","0-19",5468,"06/14/20","age","case","Count",1574719,5468,347.236554585294
"Massachusetts","20-29",14354,"06/14/20","age","case","Count",1001927,14354,1432.63930406107
"Massachusetts","30-39",15832,"06/14/20","age","case","Count",925134,15832,1711.31965747665
"Massachusetts","40-49",15112,"06/14/20","age","case","Count",844364,15112,1789.74944455235
"Massachusetts","50-59",16839,"06/14/20","age","case","Count",970212,16839,1735.6000544211
"Massachusetts","60-69",13709,"06/14/20","age","case","Count",813943,13709,1684.27027445411
"Massachusetts","70-79",9237,"06/14/20","age","case","Count",479916,9237,1924.7118245693
"Massachusetts","80+",14774,"06/14/20","age","case","Count",291934,14774,5060.73290538272
"Massachusetts","UNKNOWN",278,"06/14/20","age","case","Count",NA,278,NA
"Massachusetts","FEMALE",57553,"06/14/20","gender","case","Count",3551621,57553,1620.47132844411
"Massachusetts","MALE",46558,"06/14/20","gender","case","Count",3350528,46558,1389.57203163203
"Massachusetts","UNKNOWN",1492,"06/14/20","gender","case","Count",NA,1492,NA
"Massachusetts","HISPANIC",523,"06/14/20","race","death","Count",847223,523,61.7310908698182
"Massachusetts","NH ASIAN",202,"06/14/20","race","death","Count",485158,202,41.6359206691428
"Massachusetts","NH BLACK",630,"06/14/20","race","death","Count",500276,630,125.930486371523
"Massachusetts","NH OTHER",520,"06/14/20","race","death","Count",NA,520,NA
"Massachusetts","NH WHITE",5597,"06/14/20","race","death","Count",4928183,5597,113.57126957339
"Massachusetts","UNKNOWN",152,"06/14/20","race","death","Count",NA,152,NA
"Massachusetts","0-19",0,"06/14/20","age","death",NA,1574719,0,0
"Massachusetts","20-29",15,"06/14/20","age","death","Count",1001927,15,1.49711505928077
"Massachusetts","30-39",28,"06/14/20","age","death","Count",925134,28,3.02658858068129
"Massachusetts","40-49",73,"06/14/20","age","death","Count",844364,73,8.64556044549507
"Massachusetts","50-59",274,"06/14/20","age","death","Count",970212,274,28.2412503658994
"Massachusetts","60-69",792,"06/14/20","age","death","Count",813943,792,97.30411097583
"Massachusetts","70-79",1692,"06/14/20","age","death","Count",479916,1692,352.561698297202
"Massachusetts","80+",4750,"06/14/20","age","death","Count",291934,4750,1627.08009344578
"Massachusetts","FEMALE",4037,"06/14/20","gender","death","Count",3551621,4037,113.666407536164
"Massachusetts","MALE",3586,"06/14/20","gender","death","Count",3350528,3586,107.027907243276
"Massachusetts","HISPANIC",1440,"06/14/20","race","hosp","Count",847223,1440,169.967057079423
"Massachusetts","NH ASIAN",346,"06/14/20","race","hosp","Count",485158,346,71.3169730273437
"Massachusetts","NH BLACK",1252,"06/14/20","race","hosp","Count",500276,1252,250.261855455788
"Massachusetts","NH OTHER",842,"06/14/20","race","hosp","Count",NA,842,NA
"Massachusetts","NH WHITE",5167,"06/14/20","race","hosp","Count",4928183,5167,104.845944235431
"Massachusetts","UNKNOWN",1755,"06/14/20","race","hosp","Count",NA,1755,NA
"Massachusetts","0-19",88,"06/14/20","age","hosp","Count",1574719,88,5.58829861073627
"Massachusetts","20-29",266,"06/14/20","age","hosp","Count",1001927,266,26.5488403845789
"Massachusetts","30-39",500,"06/14/20","age","hosp","Count",925134,500,54.0462246550229
"Massachusetts","40-49",771,"06/14/20","age","hosp","Count",844364,771,91.3113301846123
"Massachusetts","50-59",1430,"06/14/20","age","hosp","Count",970212,1430,147.390467238088
"Massachusetts","60-69",2088,"06/14/20","age","hosp","Count",813943,2088,256.52901984537
"Massachusetts","70-79",2329,"06/14/20","age","hosp","Count",479916,2329,485.293259653773
"Massachusetts","80+",3329,"06/14/20","age","hosp","Count",291934,3329,1140.32623812232
"Massachusetts","UNKNOWN",1,"06/14/20","age","hosp","Count",NA,1,NA
"Massachusetts","",708383,"06/14/20","total","test","Count",6902149,708383,10263.2238162346
"Massachusetts","",105603,"06/14/20","total","case","Count",6902149,105603,1530.00174293542
"Massachusetts","",7624,"06/14/20","total","death","Count",6902149,7624,110.458351449672
"Massachusetts","",10801,"06/14/20","total","hosp","Count",6902149,10801,156.487493967459
"Michigan","AI/AN",227,"06/15/20","race","case","Count",73499,227,308.847739425026
"Michigan","ASIAN/PI",1356,"06/15/20","race","case","Count",341478,1356,397.097323985733
"Michigan","BLACK",18802,"06/15/20","race","case","Count",1408392,18802,1334.99764270175
"Michigan","MULTI",4325,"06/15/20","race","case","Count",248619,4325,1739.60960344945
"Michigan","OTHER",3355,"06/15/20","race","case","Count",NA,3355,NA
"Michigan","UNKNOWN",8962,"06/15/20","race","case","Count",NA,8962,NA
"Michigan","WHITE",22975,"06/15/20","race","case","Count",7923927,22975,289.94461963115
"Michigan","0-19",2009,"06/15/20","age","case","Count",2431980,2009,82.6075872334476
"Michigan","20-29",7201,"06/15/20","age","case","Count",1389081,7201,518.400294871213
"Michigan","30-39",8454,"06/15/20","age","case","Count",1201887,8454,703.393913071695
"Michigan","40-49",9612,"06/15/20","age","case","Count",1193411,9612,805.42244038307
"Michigan","50-59",10593,"06/15/20","age","case","Count",1376426,10593,769.601852914723
"Michigan","60-69",9368,"06/15/20","age","case","Count",1258482,9368,744.388874850812
"Michigan","70-79",6325,"06/15/20","age","case","Count",734848,6325,860.722217383731
"Michigan","80+",6431,"06/15/20","age","case","Count",409800,6431,1569.30209858468
"Michigan","UNKNOWN",9,"06/15/20","age","case","Count",NA,9,NA
"Michigan","FEMALE",31327,"06/15/20","gender","case","Count",5073772,31327,617.430188033676
"Michigan","MALE",28546,"06/15/20","gender","case","Count",4922143,28546,579.950643449408
"Michigan","UNKNOWN",129,"06/15/20","gender","case","Count",NA,129,NA
"Michigan","AI/AN",6,"06/15/20","race","death","Count",73499,6,8.16337637246765
"Michigan","ASIAN/PI",69,"06/15/20","race","death","Count",341478,69,20.2062797603359
"Michigan","BLACK",2291,"06/15/20","race","death","Count",1408392,2291,162.66777999307
"Michigan","MULTI",76,"06/15/20","race","death","Count",248619,76,30.5688623958748
"Michigan","OTHER",97,"06/15/20","race","death","Count",NA,97,NA
"Michigan","UNKNOWN",193,"06/15/20","race","death","Count",NA,193,NA
"Michigan","WHITE",2956,"06/15/20","race","death","Count",7923927,2956,37.3047353919338
"Michigan","0-19",0,"06/15/20","age","death",NA,2431980,0,0
"Michigan","20-29",6,"06/15/20","age","death","Count",1389081,6,0.431940254024063
"Michigan","30-39",42,"06/15/20","age","death","Count",1201887,42,3.49450489105881
"Michigan","40-49",173,"06/15/20","age","death","Count",1193411,173,14.4962632320299
"Michigan","50-59",443,"06/15/20","age","death","Count",1376426,443,32.184803251319
"Michigan","60-69",1031,"06/15/20","age","death","Count",1258482,1031,81.9240958551652
"Michigan","70-79",1552,"06/15/20","age","death","Count",734848,1552,211.200139348546
"Michigan","80+",2441,"06/15/20","age","death","Count",409800,2441,595.656417764763
"Michigan","UNKNOWN",0,"06/15/20","age","death",NA,NA,0,NA
"Michigan","FEMALE",2697,"06/15/20","gender","death","Count",5073772,2697,53.155719255812
"Michigan","MALE",2991,"06/15/20","gender","death","Count",4922143,2991,60.7662150408877
"Michigan","UNKNOWN",0,"06/15/20","gender","death",NA,NA,0,NA
"Michigan","",839866,"06/15/20","total","test","Count",9995915,839866,8402.09225468604
"Michigan","",66085,"06/15/20","total","case","Count",9995915,66085,661.120067547593
"Michigan","",6018,"06/15/20","total","death","Count",9995915,6018,60.204593576476
"Minnesota","AI/AN",270,"06/15/2020","race","case","Count",76616,270,352.406807977446
"Minnesota","ASIAN",2264,"06/15/2020","race","case","Count",288975,2264,783.458776710788
"Minnesota","BLACK",6716,"06/15/2020","race","case","Count",380414,6716,1765.44501516769
"Minnesota","HN/PI",68,"06/15/2020","race","case","Count",4145,68,1640.53075995175
"Minnesota","MULTI",635,"06/15/2020","race","case","Count",142853,635,444.512890873835
"Minnesota","OTHER",4035,"06/15/2020","race","case","Count",NA,4035,NA
"Minnesota","UNKNOWN",5578,"06/15/2020","race","case","Count",NA,5578,NA
"Minnesota","WHITE",11384,"06/15/2020","race","case","Count",4718176,11384,241.279680961456
"Minnesota","0-5",623,"06/15/2020","age","case","Count",427480,623,145.737812295312
"Minnesota","6-19",2331,"06/15/2020","age","case","Count",1016706,2331,229.269818413583
"Minnesota","20-29",5826,"06/15/2020","age","case","Count",736599,5826,790.93237976158
"Minnesota","30-39",6268,"06/15/2020","age","case","Count",768081,6268,816.059764530043
"Minnesota","40-49",4936,"06/15/2020","age","case","Count",663497,4936,743.937048698035
"Minnesota","50-59",4365,"06/15/2020","age","case","Count",749491,4365,582.395252244523
"Minnesota","60-69",2675,"06/15/2020","age","case","Count",654005,2675,409.018279676761
"Minnesota","70-79",1520,"06/15/2020","age","case","Count",368852,1520,412.089401711255
"Minnesota","80-89",1450,"06/15/2020","age","case","Count",NA,1450,NA
"Minnesota","90-99",799,"06/15/2020","age","case","Count",NA,799,NA
"Minnesota","100+",44,"06/15/2020","age","case","Count",NA,44,NA
"Minnesota","FEMALE",15425,"06/15/2020","gender","case","Count",2816378,15425,547.689266142542
"Minnesota","MALE",14884,"06/15/2020","gender","case","Count",2794801,14884,532.560278889266
"Minnesota","OTHER",11,"06/15/2020","gender","case","Count",NA,11,NA
"Minnesota","UNKNOWN",562,"06/15/2020","gender","case","Count",NA,562,NA
"Minnesota","AI/AN",17,"06/15/2020","race","death","Count",76616,17,22.1885767985799
"Minnesota","ASIAN",41,"06/15/2020","race","death","Count",288975,41,14.1880785535081
"Minnesota","BLACK",94,"06/15/2020","race","death","Count",380414,94,24.709921296272
"Minnesota","HN/PI",1,"06/15/2020","race","death","Count",4145,1,24.1254523522316
"Minnesota","MULTI",0,"06/15/2020","race","death",NA,142853,0,0
"Minnesota","OTHER",18,"06/15/2020","race","death","Count",NA,18,NA
"Minnesota","UNKNOWN",219,"06/15/2020","race","death","Count",NA,219,NA
"Minnesota","WHITE",916,"06/15/2020","race","death","Count",4718176,916,19.4142821293652
"Minnesota","0-5",0,"06/15/2020","age","death",NA,427480,0,0
"Minnesota","6-19",0,"06/15/2020","age","death",NA,1016706,0,0
"Minnesota","20-29",2,"06/15/2020","age","death","Count",736599,2,0.271518153024916
"Minnesota","30-39",9,"06/15/2020","age","death","Count",768081,9,1.17175141684275
"Minnesota","40-49",14,"06/15/2020","age","death","Count",663497,14,2.11003214784694
"Minnesota","50-59",62,"06/15/2020","age","death","Count",749491,62,8.27228078789472
"Minnesota","60-69",153,"06/15/2020","age","death","Count",654005,153,23.3943165572129
"Minnesota","70-79",256,"06/15/2020","age","death","Count",368852,256,69.4045308145272
"Minnesota","80-89",450,"06/15/2020","age","death","Count",NA,450,NA
"Minnesota","90-99",343,"06/15/2020","age","death","Count",NA,343,NA
"Minnesota","100+",24,"06/15/2020","age","death","Count",NA,24,NA
"Minnesota","UNKNOWN",0,"06/15/2020","age","death",NA,NA,0,NA
"Minnesota","FEMALE",426,"06/15/2020","gender","death","Count",2816378,426,15.125810526854
"Minnesota","MALE",652,"06/15/2020","gender","death","Count",2794801,652,23.3290312977561
"Minnesota","OTHER",0,"06/15/2020","gender","death",NA,NA,0,NA
"Minnesota","UNKNOWN",13,"06/15/2020","gender","death","Count",NA,13,NA
"Minnesota","AI/AN",75,"06/15/2020","race","hosp","Count",76616,75,97.890779993735
"Minnesota","ASIAN",321,"06/15/2020","race","hosp","Count",288975,321,111.082273553076
"Minnesota","BLACK",728,"06/15/2020","race","hosp","Count",380414,728,191.370454294532
"Minnesota","HN/PI",6,"06/15/2020","race","hosp","Count",4145,6,144.75271411339
"Minnesota","MULTI",64,"06/15/2020","race","hosp","Count",142853,64,44.8012992376779
"Minnesota","OTHER",253,"06/15/2020","race","hosp","Count",NA,253,NA
"Minnesota","UNKNOWN",546,"06/15/2020","race","hosp","Count",NA,546,NA
"Minnesota","WHITE",1529,"06/15/2020","race","hosp","Count",4718176,1529,32.4065910216151
"Minnesota","0-5",25,"06/15/2020","age","hosp","Count",427480,25,5.84822681762889
"Minnesota","6-19",57,"06/15/2020","age","hosp","Count",1016706,57,5.60634047600781
"Minnesota","20-29",227,"06/15/2020","age","hosp","Count",736599,227,30.8173103683279
"Minnesota","30-39",343,"06/15/2020","age","hosp","Count",768081,343,44.6567484418961
"Minnesota","40-49",409,"06/15/2020","age","hosp","Count",663497,409,61.6430820335284
"Minnesota","50-59",659,"06/15/2020","age","hosp","Count",749491,659,87.9263393423003
"Minnesota","60-69",674,"06/15/2020","age","hosp","Count",654005,674,103.057316075565
"Minnesota","70-79",525,"06/15/2020","age","hosp","Count",368852,525,142.33351045948
"Minnesota","80-89",445,"06/15/2020","age","hosp","Count",NA,445,NA
"Minnesota","90-99",151,"06/15/2020","age","hosp","Count",NA,151,NA
"Minnesota","100+",7,"06/15/2020","age","hosp","Count",NA,7,NA
"Minnesota","UNKNOWN",0,"06/15/2020","age","hosp",NA,NA,0,NA
"Minnesota","FEMALE",1709,"06/15/2020","gender","hosp","Count",2816378,1709,60.6807750948204
"Minnesota","MALE",1778,"06/15/2020","gender","hosp","Count",2794801,1778,63.6181252260894
"Minnesota","OTHER",0,"06/15/2020","gender","hosp",NA,NA,0,NA
"Minnesota","UNKNOWN",0,"06/15/2020","gender","hosp",NA,NA,0,NA
"Minnesota","",429145,"06/15/2020","total","test","Count",5611179,429145,7648.03617920583
"Minnesota","",30882,"06/15/2020","total","case","Count",5611179,30882,550.365618348657
"Minnesota","HISPANIC",6926,"06/15/2020","eth","case","Count",309283,6926,2239.37300142588
"Minnesota","NON HISPANIC",17876,"06/15/2020","eth","case","Count",5301896,17876,337.162403789135
"Minnesota","UNKNOWN",6080,"06/15/2020","eth","case","Count",NA,6080,NA
"Minnesota","",1313,"06/15/2020","total","death","Count",5611179,1313,23.3997168865937
"Minnesota","HISPANIC",39,"06/15/2020","eth","death","Count",309283,39,12.6098104325165
"Minnesota","NON HISPANIC",987,"06/15/2020","eth","death","Count",5301896,987,18.615981905341
"Minnesota","UNKNOWN",287,"06/15/2020","eth","death","Count",NA,287,NA
"Minnesota","",2530,"06/15/2020","total","hosp","Count",5611179,2530,45.0885633839163
"Minnesota","HISPANIC",513,"06/15/2020","eth","hosp","Count",309283,513,165.867506458486
"Minnesota","NON HISPANIC",2392,"06/15/2020","eth","hosp","Count",5301896,2392,45.1159358840686
"Minnesota","UNKNOWN",617,"06/15/2020","eth","hosp","Count",NA,617,NA
"Mississippi","AI/AN",293,"06/15/20","race","case","Count",18423,293,1590.40330022255
"Mississippi","ASIAN",57,"06/15/20","race","case","Count",32152,57,177.282906195571
"Mississippi","BLACK",9590,"06/15/20","race","case","Count",1128912,9590,849.490482872004
"Mississippi","HN/PI",0,"06/15/20","race","case",NA,1812,0,0
"Mississippi","MULTI",0,"06/15/20","race","case",NA,38930,0,0
"Mississippi","OTHER",259,"06/15/20","race","case","Count",NA,259,NA
"Mississippi","UNKNOWN",1028,"06/15/20","race","case","Count",NA,1028,NA
"Mississippi","WHITE",4842,"06/15/20","race","case","Count",1766301,4842,274.132211893669
"Mississippi","0-17",1396,"06/15/20","age","case","Count",706141,1396,197.694228206548
"Mississippi","18-29",3673,"06/15/20","age","case","Count",501335,3673,732.643840944678
"Mississippi","30-39",3133,"06/15/20","age","case","Count",374764,3133,835.992784792563
"Mississippi","40-49",3265,"06/15/20","age","case","Count",359462,3265,908.301851099699
"Mississippi","50-59",2998,"06/15/20","age","case","Count",383158,2998,782.444839987681
"Mississippi","60-69",2468,"06/15/20","age","case","Count",344606,2468,716.180217407706
"Mississippi","70-79",1489,"06/15/20","age","case","Count",208582,1489,713.867927242044
"Mississippi","80-89",967,"06/15/20","age","case","Count",NA,967,NA
"Mississippi","90+",407,"06/15/20","age","case","Count",NA,407,NA
"Mississippi","FEMALE",9559,"06/15/20","gender","case","Count",1538795,9559,621.200354823092
"Mississippi","MALE",6580,"06/15/20","gender","case","Count",1447735,6580,454.503068586447
"Mississippi","UNKNOWN",0,"06/15/20","gender","case",NA,NA,0,NA
"Mississippi","AI/AN",220,"06/15/20","race","death","Count",18423,220,1194.15947456983
"Mississippi","ASIAN",0,"06/15/20","race","death",NA,32152,0,0
"Mississippi","BLACK",442,"06/15/20","race","death","Count",1128912,442,39.1527417548932
"Mississippi","HN/PI",0,"06/15/20","race","death",NA,1812,0,0
"Mississippi","MULTI",0,"06/15/20","race","death",NA,38930,0,0
"Mississippi","OTHER",11,"06/15/20","race","death","Count",NA,11,NA
"Mississippi","UNKNOWN",3,"06/15/20","race","death","Count",NA,3,NA
"Mississippi","WHITE",381,"06/15/20","race","death","Count",1766301,381,21.57050242286
