"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"New Mexico","0-9",1802,"10/13/20","age","case","Count",259068,1802,695.570274985718
"New Mexico","10-19",3759,"10/13/20","age","case","Count",278993,3759,1347.34563232769
"New Mexico","20-29",6658,"10/13/20","age","case","Count",287234,6658,2317.97071377344
"New Mexico","30-39",6082,"10/13/20","age","case","Count",271742,6082,2238.15236511102
"New Mexico","40-49",5181,"10/13/20","age","case","Count",236473,5181,2190.94780376618
"New Mexico","50-59",4536,"10/13/20","age","case","Count",260846,4536,1738.95708579008
"New Mexico","60-69",3033,"10/13/20","age","case","Count",256556,3033,1182.19803863484
"New Mexico","70-79",1515,"10/13/20","age","case","Count",161107,1515,940.368823204454
"New Mexico","80-89",830,"10/13/20","age","case","Count",NA,830,NA
"New Mexico","90+",295,"10/13/20","age","case","Count",NA,295,NA
"New Mexico","FEMALE",0.5001,"10/13/20","gender","case","Percent",1058143,16860,1593.35741955482
"New Mexico","MALE",0.4999,"10/13/20","gender","case","Percent",1037285,16853,1624.72223159498
"New Mexico","",1011320,"10/13/20","total","test","Count",2095428,1011320,48263.1710562234
"New Mexico","",33713,"10/13/20","total","case","Count",2095428,33713,1608.88372208446
"New Mexico","",918,"10/13/20","total","death","Count",2095428,918,43.8096656148529
"New Mexico","",3758,"10/13/20","total","hosp","Count",2095428,3758,179.342835926598
"New York","FEMALE",0.4824,"10/13/20","gender","case","Percent",10053779,229292,2280.65486619509
"New York","MALE",0.4942,"10/13/20","gender","case","Percent",9488430,234901,2475.65719513133
"New York","UNKNOWN",0.0232,"10/13/20","gender","case","Percent",NA,11027,NA
"New York","ASIAN",0.0459,"10/13/20","race","death","Percent",1750013,1515,86.570785474165
"New York","BLACK",0.1867,"10/13/20","race","death","Percent",3447729,6162,178.726344210928
"New York","HISPANIC",0.2083,"10/13/20","race","death","Percent",3754130,6875,183.131644349024
"New York","OTHER",0.031,"10/13/20","race","death","Percent",NA,1023,NA
"New York","UNKNOWN",0.2247,"10/13/20","race","death","Percent",NA,7416,NA
"New York","WHITE",0.3032,"10/13/20","race","death","Percent",13619931,10007,73.4732062886368
"New York","0-9",6,"10/13/20","age","death","Count",2259768,6,0.26551398196629
"New York","10-19",11,"10/13/20","age","death","Count",2306162,11,0.476982969973488
"New York","20-29",97,"10/13/20","age","death","Count",2787915,97,3.47930263297123
"New York","30-39",336,"10/13/20","age","death","Count",2666279,336,12.6018319913257
"New York","40-49",875,"10/13/20","age","death","Count",2398815,875,36.4763435279503
"New York","50-59",2430,"10/13/20","age","death","Count",2673808,2430,90.8816190242531
"New York","60-69",4968,"10/13/20","age","death","Count",2252991,4968,220.506872863673
"New York","70-79",6637,"10/13/20","age","death","Count",1351628,6637,491.037474808157
"New York","80-89",6595,"10/13/20","age","death","Count",NA,6595,NA
"New York","90+",3623,"10/13/20","age","death","Count",NA,3623,NA
"New York","UNKNOWN",7425,"10/13/20","age","death","Count",NA,7425,NA
"New York","FEMALE",10905,"10/13/20","gender","death","Count",10053779,10905,108.466677057453
"New York","MALE",14673,"10/13/20","gender","death","Count",9488430,14673,154.640967999975
"New York","UNKNOWN",7425,"10/13/20","gender","death","Count",NA,7425,NA
"New York","",12131366,"10/13/20","total","test","Count",19542209,12131366,62077.7620380582
"New York","",475315,"10/13/20","total","case","Count",19542209,475315,2432.24806366568
"New York","",33003,"10/13/20","total","death","Count",19542209,33003,168.880600959697
"North Carolina","AI/AN",3055,"10/13/20","race","case","Count",163078,3055,1873.33668551245
"North Carolina","ASIAN",3509,"10/13/20","race","case","Count",329284,3509,1065.64546106097
"North Carolina","BLACK",42402,"10/13/20","race","case","Count",2306797,42402,1838.13313438504
"North Carolina","HN/PI",334,"10/13/20","race","case","Count",12989,334,2571.40657479406
"North Carolina","MULTI",0,"10/13/20","race","case",NA,237061,0,0
"North Carolina","OTHER",27178,"10/13/20","race","case","Count",NA,27178,NA
"North Carolina","UNKNOWN",47543,"10/13/20","race","case","Count",NA,47543,NA
"North Carolina","WHITE",108726,"10/13/20","race","case","Count",7334411,108726,1482.40942592391
"North Carolina","0-17",24960,"10/13/20","age","case","Count",2300645,24960,1084.91314392268
"North Carolina","18-24",38218,"10/13/20","age","case","Count",983834,38218,3884.59841802581
"North Carolina","25-49",93708,"10/13/20","age","case","Count",3386347,93708,2767.22970209491
"North Carolina","50-64",44156,"10/13/20","age","case","Count",2023529,44156,2182.12835101449
"North Carolina","65-74",16901,"10/13/20","age","case","Count",1010458,16901,1672.60786692767
"North Carolina","75+",14778,"10/13/20","age","case","Count",678807,14778,2177.05474457394
"North Carolina","UNKNOWN",26,"10/13/20","age","case","Count",NA,26,NA
"North Carolina","FEMALE",121327,"10/13/20","gender","case","Count",5332759,121327,2275.12625265833
"North Carolina","MALE",109857,"10/13/20","gender","case","Count",5050861,109857,2175.01530927103
"North Carolina","UNKNOWN",1563,"10/13/20","gender","case","Count",NA,1563,NA
"North Carolina","AI/AN",50,"10/13/20","race","death","Count",163078,50,30.6601748856375
"North Carolina","ASIAN",48,"10/13/20","race","death","Count",329284,48,14.5770823969582
"North Carolina","BLACK",1082,"10/13/20","race","death","Count",2306797,1082,46.9048641904771
"North Carolina","HN/PI",7,"10/13/20","race","death","Count",12989,7,53.8917545615521
"North Carolina","MULTI",0,"10/13/20","race","death",NA,237061,0,0
"North Carolina","OTHER",229,"10/13/20","race","death","Count",NA,229,NA
"North Carolina","UNKNOWN",181,"10/13/20","race","death","Count",NA,181,NA
"North Carolina","WHITE",2176,"10/13/20","race","death","Count",7334411,2176,29.6683673712858
"North Carolina","0-17",1,"10/13/20","age","death","Count",2300645,1,0.0434660714712613
"North Carolina","18-24",4,"10/13/20","age","death","Count",983834,4,0.406572653516752
"North Carolina","25-49",164,"10/13/20","age","death","Count",3386347,164,4.84297681247669
"North Carolina","50-64",549,"10/13/20","age","death","Count",2023529,549,27.1308194742947
"North Carolina","65-74",865,"10/13/20","age","death","Count",1010458,865,85.6047455708204
"North Carolina","75+",2190,"10/13/20","age","death","Count",678807,2190,322.624840344899
"North Carolina","UNKNOWN",0,"10/13/20","age","death",NA,NA,0,NA
"North Carolina","FEMALE",1820,"10/13/20","gender","death","Count",5332759,1820,34.128675231714
"North Carolina","MALE",1935,"10/13/20","gender","death","Count",5050861,1935,38.3102999666789
"North Carolina","UNKNOWN",18,"10/13/20","gender","death","Count",NA,18,NA
"North Carolina","",3411026,"10/13/20","total","test","Count",10383620,3411026,32850.0657766752
"North Carolina","",232747,"10/13/20","total","case","Count",10383620,232747,2241.48225763269
"North Carolina","HISPANIC",49820,"10/13/20","eth","case","Count",997349,49820,4995.24238756945
"North Carolina","NON HISPANIC",105059,"10/13/20","eth","case","Count",9386271,105059,1119.28368571502
"North Carolina","UNKNOWN",77868,"10/13/20","eth","case","Count",NA,77868,NA
"North Carolina","",3773,"10/13/20","total","death","Count",10383620,3773,36.3360754727157
"North Carolina","HISPANIC",303,"10/13/20","eth","death","Count",997349,303,30.380538808381
"North Carolina","NON HISPANIC",3032,"10/13/20","eth","death","Count",9386271,3032,32.3024979781641
"North Carolina","UNKNOWN",438,"10/13/20","eth","death","Count",NA,438,NA
"North Dakota","AI/AN",1410,"10/11/20","race","case","Count",41962,1410,3360.18302273486
"North Dakota","ASIAN",366,"10/11/20","race","case","Count",13426,366,2726.05392521972
"North Dakota","BLACK",1419,"10/11/20","race","case","Count",25620,1419,5538.64168618267
"North Dakota","MULTI",411,"10/11/20","race","case","Count",16947,411,2425.20800141618
"North Dakota","OTHER",54,"10/11/20","race","case","Count",NA,54,NA
"North Dakota","UNKNOWN",8052,"10/11/20","race","case","Count",NA,8052,NA
"North Dakota","WHITE",16025,"10/11/20","race","case","Count",661549,16025,2422.34513240894
"North Dakota","0-9",1173,"10/11/20","age","case","Count",104901,1173,1118.19715731976
"North Dakota","10-19",3713,"10/11/20","age","case","Count",94930,3713,3911.30306541662
"North Dakota","20-29",6879,"10/11/20","age","case","Count",124732,6879,5515.02421191033
"North Dakota","30-39",4339,"10/11/20","age","case","Count",103542,4339,4190.57001023739
"North Dakota","40-49",3287,"10/11/20","age","case","Count",79719,3287,4123.23285540461
"North Dakota","50-59",3126,"10/11/20","age","case","Count",89268,3126,3501.81476004839
"North Dakota","60-69",2523,"10/11/20","age","case","Count",83625,2523,3017.04035874439
"North Dakota","70-79",1317,"10/11/20","age","case","Count",45907,1317,2868.84353148757
"North Dakota","80+",1380,"10/11/20","age","case","Count",33453,1380,4125.19056586853
"North Dakota","FEMALE",14716,"10/11/20","gender","case","Count",370727,14716,3969.49777059669
"North Dakota","MALE",13021,"10/11/20","gender","case","Count",389350,13021,3344.29176833184
"North Dakota","0-9",0,"10/11/20","age","death",NA,104901,0,0
"North Dakota","10-19",1,"10/11/20","age","death","Count",94930,1,1.05340777414937
"North Dakota","20-29",1,"10/11/20","age","death","Count",124732,1,0.801718885290062
"North Dakota","30-39",2,"10/11/20","age","death","Count",103542,2,1.93158331884646
"North Dakota","40-49",9,"10/11/20","age","death","Count",79719,9,11.2896549128815
"North Dakota","50-59",16,"10/11/20","age","death","Count",89268,16,17.923556033517
"North Dakota","60-69",35,"10/11/20","age","death","Count",83625,35,41.8535127055306
"North Dakota","70-79",63,"10/11/20","age","death","Count",45907,63,137.233973032435
"North Dakota","80+",218,"10/11/20","age","death","Count",33453,218,651.660538666188
"North Dakota","",717732,"10/11/20","total","test","Count",760077,717732,94428.8539187477
"North Dakota","",27737,"10/11/20","total","case","Count",760077,27737,3649.23553797839
"North Dakota","",345,"10/11/20","total","death","Count",760077,345,45.3901381044289
"North Dakota","",564,"10/11/20","total","hosp","Count",760077,564,74.2030083794142
"Ohio","AI/AN",206,"10/13/20","race","case","Count",33566,206,613.716260501698
"Ohio","ASIAN",4029,"10/13/20","race","case","Count",287222,4029,1402.74770038507
"Ohio","BLACK",31584,"10/13/20","race","case","Count",1517999,31584,2080.63378170868
"Ohio","HN/PI",214,"10/13/20","race","case","Count",6994,214,3059.76551329711
"Ohio","MULTI",5256,"10/13/20","race","case","Count",272139,5256,1931.36595636789
"Ohio","OTHER",10842,"10/13/20","race","case","Count",NA,10842,NA
"Ohio","UNKNOWN",20194,"10/13/20","race","case","Count",NA,20194,NA
"Ohio","WHITE",97854,"10/13/20","race","case","Count",9571522,97854,1022.3452445703
"Ohio","0-19",21472,"10/13/20","age","case","Count",2902621,21472,739.745216478486
"Ohio","20-29",36693,"10/13/20","age","case","Count",1565788,36693,2343.42069296738
"Ohio","30-39",25528,"10/13/20","age","case","Count",1462599,25528,1745.38612428971
"Ohio","40-49",23007,"10/13/20","age","case","Count",1399513,23007,1643.92899530051
"Ohio","50-59",24150,"10/13/20","age","case","Count",1573753,24150,1534.54830586502
"Ohio","60-69",18328,"10/13/20","age","case","Count",1445153,18328,1268.23941824845
"Ohio","70-79",11791,"10/13/20","age","case","Count",845187,11791,1395.07588261533
"Ohio","80+",10522,"10/13/20","age","case","Count",494828,10522,2126.39543437316
"Ohio","UNKNOWN",135,"10/13/20","age","case","Count",NA,135,NA
"Ohio","FEMALE",89642,"10/13/20","gender","case","Count",5958724,89642,1504.38248188706
"Ohio","MALE",80658,"10/13/20","gender","case","Count",5730718,80658,1407.46761575077
"Ohio","UNKNOWN",1326,"10/13/20","gender","case","Count",NA,1326,NA
"Ohio","AI/AN",4,"10/13/20","race","death","Count",33566,4,11.916820592266
"Ohio","ASIAN",50,"10/13/20","race","death","Count",287222,50,17.4081372596807
"Ohio","BLACK",884,"10/13/20","race","death","Count",1517999,884,58.2345574667704
"Ohio","HN/PI",3,"10/13/20","race","death","Count",6994,3,42.8939090649128
"Ohio","MULTI",73,"10/13/20","race","death","Count",272139,73,26.8245271717762
"Ohio","OTHER",35,"10/13/20","race","death","Count",NA,35,NA
"Ohio","UNKNOWN",82,"10/13/20","race","death","Count",NA,82,NA
"Ohio","WHITE",3874,"10/13/20","race","death","Count",9571522,3874,40.4742317888419
"Ohio","0-19",2,"10/13/20","age","death","Count",2902621,2,0.0689032429655818
"Ohio","20-29",13,"10/13/20","age","death","Count",1565788,13,0.830252882254814
"Ohio","30-39",36,"10/13/20","age","death","Count",1462599,36,2.46137184559814
"Ohio","40-49",83,"10/13/20","age","death","Count",1399513,83,5.9306344421238
"Ohio","50-59",286,"10/13/20","age","death","Count",1573753,286,18.1731186533084
"Ohio","60-69",693,"10/13/20","age","death","Count",1445153,693,47.9534000898175
"Ohio","70-79",1266,"10/13/20","age","death","Count",845187,1266,149.789336561021
"Ohio","80+",2637,"10/13/20","age","death","Count",494828,2637,532.912446344993
"Ohio","UNKNOWN",1,"10/13/20","age","death","Count",NA,1,NA
"Ohio","FEMALE",2451,"10/13/20","gender","death","Count",5958724,2451,41.1329673936903
"Ohio","MALE",2562,"10/13/20","gender","death","Count",5730718,2562,44.7064399260267
"Ohio","UNKNOWN",4,"10/13/20","gender","death","Count",NA,4,NA
"Ohio","AI/AN",23,"10/13/20","race","hosp","Count",33566,23,68.5217184055294
"Ohio","ASIAN",345,"10/13/20","race","hosp","Count",287222,345,120.116147091797
"Ohio","BLACK",4534,"10/13/20","race","hosp","Count",1517999,4534,298.682673704001
"Ohio","HN/PI",36,"10/13/20","race","hosp","Count",6994,36,514.726908778953
"Ohio","MULTI",523,"10/13/20","race","hosp","Count",272139,523,192.181201518342
"Ohio","OTHER",609,"10/13/20","race","hosp","Count",NA,609,NA
"Ohio","UNKNOWN",513,"10/13/20","race","hosp","Count",NA,513,NA
"Ohio","WHITE",9849,"10/13/20","race","hosp","Count",9571522,9849,102.898995582939
"Ohio","0-19",369,"10/13/20","age","hosp","Count",2902621,369,12.7126483271498
"Ohio","20-29",816,"10/13/20","age","hosp","Count",1565788,816,52.1143347630714
"Ohio","30-39",1102,"10/13/20","age","hosp","Count",1462599,1102,75.3453270513654
"Ohio","40-49",1540,"10/13/20","age","hosp","Count",1399513,1540,110.038277600851
"Ohio","50-59",2699,"10/13/20","age","hosp","Count",1573753,2699,171.500864493983
"Ohio","60-69",3487,"10/13/20","age","hosp","Count",1445153,3487,241.289330610669
"Ohio","70-79",3458,"10/13/20","age","hosp","Count",845187,3458,409.140225772521
"Ohio","80+",3090,"10/13/20","age","hosp","Count",494828,3090,624.459408117568
"Ohio","UNKNOWN",4,"10/13/20","age","hosp","Count",NA,4,NA
"Ohio","FEMALE",8077,"10/13/20","gender","hosp","Count",5958724,8077,135.54915448341
"Ohio","MALE",8451,"10/13/20","gender","hosp","Count",5730718,8451,147.468432402362
"Ohio","UNKNOWN",37,"10/13/20","gender","hosp","Count",NA,37,NA
"Ohio","",3652066,"10/13/20","total","test","Count",11689442,3652066,31242.4322734995
"Ohio","",171626,"10/13/20","total","case","Count",11689442,171626,1468.21379497841
"Ohio","NON HISPANIC",122125,"10/13/20","eth","case","Count",11228565,122125,1087.6278491508
"Ohio","HISPANIC",9947,"10/13/20","eth","case","Count",460877,9947,2158.27650327528
"Ohio","UNKNOWN",38107,"10/13/20","eth","case","Count",NA,38107,NA
"Ohio","",5017,"10/13/20","total","death","Count",11689442,5017,42.9190717572319
"Ohio","NON HISPANIC",4757,"10/13/20","eth","death","Count",11228565,4757,42.3651642039744
"Ohio","HISPANIC",108,"10/13/20","eth","death","Count",460877,108,23.4335842318015
"Ohio","UNKNOWN",138,"10/13/20","eth","death","Count",NA,138,NA
"Ohio","UNKNOWN",2,"10/13/20","eth","death","Count",NA,2,NA
"Ohio","",16565,"10/13/20","total","hosp","Count",11689442,16565,141.709073880515
"Ohio","NON HISPANIC",14087,"10/13/20","eth","hosp","Count",11228565,14087,125.456814828965
"Ohio","HISPANIC",915,"10/13/20","eth","hosp","Count",460877,915,198.534533074985
"Ohio","UNKNOWN",1416,"10/13/20","eth","hosp","Count",NA,1416,NA
"Ohio","UNKNOWN",24,"10/13/20","eth","hosp","Count",NA,24,NA
"Oklahoma","AI/AN",9820,"10/13/20","race","case","Count",367043,9820,2675.43584811589
"Oklahoma","ASIAN",3065,"10/13/20","race","case","Count",92179,3065,3325.05234380933
"Oklahoma","BLACK",7053,"10/13/20","race","case","Count",306890,7053,2298.21760239825
"Oklahoma","MULTI/OTHER",3980,"10/13/20","race","case","Count",NA,3980,NA
"Oklahoma","UNKNOWN",18509,"10/13/20","race","case","Count",NA,18509,NA
"Oklahoma","WHITE",57757,"10/13/20","race","case","Count",2924365,57757,1975.027057156
"Oklahoma","0-4",1920,"10/13/20","age","case","Count",260429,1920,737.245084072818
"Oklahoma","5-17",9635,"10/13/20","age","case","Count",696057,9635,1384.22571714673
"Oklahoma","18-35",35472,"10/13/20","age","case","Count",976714,35472,3631.76938182518
"Oklahoma","36-49",21276,"10/13/20","age","case","Count",668890,21276,3180.79205848495
"Oklahoma","50-64",17943,"10/13/20","age","case","Count",721436,17943,2487.12290487306
"Oklahoma","65+",13922,"10/13/20","age","case","Count",619553,13922,2247.10396043599
"Oklahoma","FEMALE",52197,"10/13/20","gender","case","Count",1990033,52197,2622.92132844028
"Oklahoma","MALE",47870,"10/13/20","gender","case","Count",1953046,47870,2451.04313979292
"Oklahoma","UNKNOWN",117,"10/13/20","gender","case","Count",NA,117,NA
