"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Utah","15-24",538,"11/24/20","age","hosp","Count",509891,538,105.512746841972
"Utah","25-44",1725,"11/24/20","age","hosp","Count",899522,1725,191.768517056837
"Utah","45-64",2532,"11/24/20","age","hosp","Count",622333,2532,406.856136505697
"Utah","65-84",2344,"11/24/20","age","hosp","Count",312702,2344,749.595461493691
"Utah","85+",424,"11/24/20","age","hosp","Count",37776,424,1122.40576027107
"Utah","UNKNOWN",0,"11/24/20","age","hosp",NA,NA,0,NA
"Utah","FEMALE",0.496,"11/24/20","gender","hosp","Percent",1568962,3820,243.473073280296
"Utah","MALE",0.504,"11/24/20","gender","hosp","Percent",1592143,3882,243.822319980052
"Utah","",1945569,"11/24/20","total","test","Count",3161105,1945569,61547.1172264129
"Utah","",182121,"11/24/20","total","case","Count",3161105,182121,5761.30815015635
"Utah","",808,"11/24/20","total","death","Count",3161105,808,25.5606821032519
"Utah","",7702,"11/24/20","total","hosp","Count",3161105,7702,243.648977177285
"Vermont","AI/AN",2,"11/23/20","race","case","Count",2457,2,81.4000814000814
"Vermont","ASIAN",72,"11/23/20","race","case","Count",12581,72,572.291550751133
"Vermont","BLACK",201,"11/23/20","race","case","Count",8753,201,2296.35553524506
"Vermont","OTHER",33,"11/23/20","race","case","Count",NA,33,NA
"Vermont","UNKNOWN",87,"11/23/20","race","case","Count",NA,87,NA
"Vermont","WHITE",1605,"11/23/20","race","case","Count",589986,1605,272.040353499914
"Vermont","0-9",72,"11/23/20","age","case","Count",60953,72,118.123800305153
"Vermont","10-19",187,"11/23/20","age","case","Count",76046,187,245.903795071404
"Vermont","20-29",374,"11/23/20","age","case","Count",83726,374,446.695172347897
"Vermont","30-39",277,"11/23/20","age","case","Count",73162,277,378.61184768049
"Vermont","40-49",243,"11/23/20","age","case","Count",72529,243,335.03839843373
"Vermont","50-59",320,"11/23/20","age","case","Count",90884,320,352.097178821355
"Vermont","60-69",258,"11/23/20","age","case","Count",89128,258,289.471322143434
"Vermont","70-79",150,"11/23/20","age","case","Count",52267,150,286.987965637974
"Vermont","80+",119,"11/23/20","age","case","Count",27604,119,431.096942472105
"Vermont","FEMALE",989,"11/23/20","gender","case","Count",317047,989,311.94113175649
"Vermont","MALE",999,"11/23/20","gender","case","Count",309252,999,323.037522796942
"Vermont","UNKNOWN",12,"11/23/20","gender","case","Count",NA,12,NA
"Vermont","AI/AN",0,"11/23/20","race","death",NA,2457,0,0
"Vermont","ASIAN",2,"11/23/20","race","death","Count",12581,2,15.8969875208648
"Vermont","BLACK",0,"11/23/20","race","death",NA,8753,0,0
"Vermont","OTHER",1,"11/23/20","race","death","Count",NA,1,NA
"Vermont","UNKNOWN",0,"11/23/20","race","death",NA,NA,0,NA
"Vermont","WHITE",55,"11/23/20","race","death","Count",589986,55,9.32225510435841
"Vermont","0-9",0,"11/23/20","age","death",NA,60953,0,0
"Vermont","10-19",0,"11/23/20","age","death",NA,76046,0,0
"Vermont","20-29",0,"11/23/20","age","death",NA,83726,0,0
"Vermont","30-39",1,"11/23/20","age","death","Count",73162,1,1.36682977501982
"Vermont","40-49",2,"11/23/20","age","death","Count",72529,2,2.75751768258214
"Vermont","50-59",2,"11/23/20","age","death","Count",90884,2,2.20060736763347
"Vermont","60-69",8,"11/23/20","age","death","Count",89128,8,8.975854950184
"Vermont","70-79",20,"11/23/20","age","death","Count",52267,20,38.2650620850632
"Vermont","80+",25,"11/23/20","age","death","Count",27604,25,90.5665845529633
"Vermont","FEMALE",25,"11/23/20","gender","death","Count",317047,25,7.8852662223582
"Vermont","MALE",33,"11/23/20","gender","death","Count",309252,33,10.6709091614606
"Vermont","UNKNOWN",0,"11/23/20","gender","death",NA,NA,0,NA
"Vermont","",216701,"11/23/20","total","test","Count",626299,216701,34600.2468469533
"Vermont","",3762,"11/23/20","total","case","Count",626299,3762,600.671564220923
"Vermont","HISPANIC",64,"11/23/20","eth","case","Count",12534,64,510.611137705441
"Vermont","NON HISPANIC",1761,"11/23/20","eth","case","Count",613765,1761,286.917631340986
"Vermont","UNKNOWN",175,"11/23/20","eth","case","Count",NA,175,NA
"Vermont","",64,"11/23/20","total","death","Count",626299,64,10.2187613264591
"Vermont","HISPANIC",0,"11/23/20","eth","death",NA,12534,0,0
"Vermont","NON HISPANIC",58,"11/23/20","eth","death","Count",613765,58,9.44987087891946
"Vermont","UNKNOWN",0,"11/23/20","eth","death",NA,NA,0,NA
"Virginia","NH AI/AN",292,"11/24/20","race","case","Count",22696,292,1286.57032076137
"Virginia","NH ASIAN/PI",7133,"11/24/20","race","case","Count",584666,7133,1220.01279362918
"Virginia","NH BLACK",41576,"11/24/20","race","case","Count",1627434,41576,2554.69653454457
"Virginia","HISPANIC",45220,"11/24/20","race","case","Count",820874,45220,5508.76261155793
"Virginia","NH MULTI",2233,"11/24/20","race","case","Count",227501,2233,981.53414710265
"Virginia","OTHER",5557,"11/24/20","race","case","Count",NA,5557,NA
"Virginia","UNKNOWN",42577,"11/24/20","race","case","Count",NA,42577,NA
"Virginia","NH WHITE",78994,"11/24/20","race","case","Count",5234514,78994,1509.09903001501
"Virginia","0-9",8537,"11/24/20","age","case","Count",1025381,8537,832.568576948471
"Virginia","10-19",22724,"11/24/20","age","case","Count",1070646,22724,2122.45690919314
"Virginia","20-29",45899,"11/24/20","age","case","Count",1182998,45899,3879.88821621
"Virginia","30-39",37364,"11/24/20","age","case","Count",1164754,37364,3207.88767413548
"Virginia","40-49",33775,"11/24/20","age","case","Count",1084330,33775,3114.82666715852
"Virginia","50-59",31551,"11/24/20","age","case","Count",1150345,31551,2742.7423946729
"Virginia","60-69",20939,"11/24/20","age","case","Count",956632,20939,2188.82496090451
"Virginia","70-79",11567,"11/24/20","age","case","Count",581429,11567,1989.40885301559
"Virginia","80+",9520,"11/24/20","age","case","Count",301170,9520,3161.00541222565
"Virginia","UNKNOWN",1706,"11/24/20","age","case","Count",NA,1706,NA
"Virginia","FEMALE",114698,"11/24/20","gender","case","Count",4327037,114698,2650.72843148788
"Virginia","MALE",107138,"11/24/20","gender","case","Count",4190648,107138,2556.59745223173
"Virginia","UNKNOWN",1746,"11/24/20","gender","case","Count",NA,1746,NA
"Virginia","NH AI/AN",7,"11/24/20","race","death","Count",22696,7,30.8424391963342
"Virginia","NH ASIAN/PI",167,"11/24/20","race","death","Count",584666,167,28.563316491809
"Virginia","NH BLACK",1017,"11/24/20","race","death","Count",1627434,1017,62.4910134604537
"Virginia","HISPANIC",348,"11/24/20","race","death","Count",820874,348,42.3938387620999
"Virginia","NH MULTI",16,"11/24/20","race","death","Count",227501,16,7.03293611896212
"Virginia","OTHER",51,"11/24/20","race","death","Count",NA,51,NA
"Virginia","UNKNOWN",114,"11/24/20","race","death","Count",NA,114,NA
"Virginia","NH WHITE",2259,"11/24/20","race","death","Count",5234514,2259,43.1558689116124
"Virginia","0-9",0,"11/24/20","age","death",NA,1025381,0,0
"Virginia","10-19",1,"11/24/20","age","death","Count",1070646,1,0.0934015538282495
"Virginia","20-29",9,"11/24/20","age","death","Count",1182998,9,0.760778970040524
"Virginia","30-39",40,"11/24/20","age","death","Count",1164754,40,3.43420155672357
"Virginia","40-49",98,"11/24/20","age","death","Count",1084330,98,9.03783903424234
"Virginia","50-59",275,"11/24/20","age","death","Count",1150345,275,23.9058717167458
"Virginia","60-69",618,"11/24/20","age","death","Count",956632,618,64.601644101389
"Virginia","70-79",1028,"11/24/20","age","death","Count",581429,1028,176.805766482236
"Virginia","80+",1903,"11/24/20","age","death","Count",301170,1903,631.869044061493
"Virginia","UNKNOWN",7,"11/24/20","age","death","Count",NA,7,NA
"Virginia","FEMALE",1930,"11/24/20","gender","death","Count",4327037,1930,44.6032700899022
"Virginia","MALE",2031,"11/24/20","gender","death","Count",4190648,2031,48.4650583871516
"Virginia","UNKNOWN",18,"11/24/20","gender","death","Count",NA,18,NA
"Virginia","NH AI/AN",13,"11/24/20","race","hosp","Count",22696,13,57.2788156503349
"Virginia","NH ASIAN/PI",612,"11/24/20","race","hosp","Count",584666,612,104.675147862198
"Virginia","NH BLACK",4110,"11/24/20","race","hosp","Count",1627434,4110,252.544803660241
"Virginia","HISPANIC",3478,"11/24/20","race","hosp","Count",820874,3478,423.694744869493
"Virginia","NH MULTI",102,"11/24/20","race","hosp","Count",227501,102,44.8349677583835
"Virginia","OTHER",286,"11/24/20","race","hosp","Count",NA,286,NA
"Virginia","UNKNOWN",351,"11/24/20","race","hosp","Count",NA,351,NA
"Virginia","NH WHITE",5260,"11/24/20","race","hosp","Count",5234514,5260,100.48688378711
"Virginia","0-9",121,"11/24/20","age","hosp","Count",1025381,121,11.8004917196632
"Virginia","10-19",153,"11/24/20","age","hosp","Count",1070646,153,14.2904377357222
"Virginia","20-29",573,"11/24/20","age","hosp","Count",1182998,573,48.43626109258
"Virginia","30-39",1161,"11/24/20","age","hosp","Count",1164754,1161,99.6777001839015
"Virginia","40-49",1728,"11/24/20","age","hosp","Count",1084330,1728,159.361080113987
"Virginia","50-59",2563,"11/24/20","age","hosp","Count",1150345,2563,222.802724400071
"Virginia","60-69",2871,"11/24/20","age","hosp","Count",956632,2871,300.115404878783
"Virginia","70-79",2623,"11/24/20","age","hosp","Count",581429,2623,451.129888602048
"Virginia","80+",2393,"11/24/20","age","hosp","Count",301170,2393,794.567852043696
"Virginia","UNKNOWN",26,"11/24/20","age","hosp","Count",NA,26,NA
"Virginia","FEMALE",6773,"11/24/20","gender","hosp","Count",4327037,6773,156.527434362128
"Virginia","MALE",7426,"11/24/20","gender","hosp","Count",4190648,7426,177.204098268335
"Virginia","UNKNOWN",13,"11/24/20","gender","hosp","Count",NA,13,NA
"Virginia","",37733,"11/24/20","total","test","Count",8517685,37733,442.995954886803
"Virginia","",223582,"11/24/20","total","case","Count",8517685,223582,2624.91510310607
"Virginia","",3979,"11/24/20","total","death","Count",8517685,3979,46.714570919211
"Virginia","",14212,"11/24/20","total","hosp","Count",8517685,14212,166.852847927577
"Washington","HISPANIC",33576,"11/24/20","race","case","Count",970358,33576,3460.16624792087
"Washington","NH AI/AN",1334,"11/24/20","race","case","Count",95666,1334,1394.43480442372
"Washington","NH ASIAN",4930,"11/24/20","race","case","Count",687325,4930,717.273487796894
"Washington","NH BLACK",5536,"11/24/20","race","case","Count",295631,5536,1872.60469977776
"Washington","NH HN/PI",1994,"11/24/20","race","case","Count",53310,1994,3740.38641905834
"Washington","NH MULTI",2526,"11/24/20","race","case","Count",308353,2526,819.190992142123
"Washington","NH OTHER",1667,"11/24/20","race","case","Count",NA,1667,NA
"Washington","NH WHITE",41607,"11/24/20","race","case","Count",5124948,41607,811.852139768052
"Washington","UNKNOWN",57853,"11/24/20","race","case","Count",NA,57853,NA
"Washington","0-19",0.15,"11/24/20","age","case","Percent",1839468,22653,1231.49736771719
"Washington","20-39",0.4,"11/24/20","age","case","Percent",2170764,60408,2782.79905139389
"Washington","40-59",0.28,"11/24/20","age","case","Percent",1891932,42285,2235.01690335593
"Washington","60-79",0.13,"11/24/20","age","case","Percent",1376095,19632,1426.64568943278
"Washington","80+",0.04,"11/24/20","age","case","Percent",257332,6041,2347.55102358043
"Washington","UNKNOWN",0,"11/24/20","age","case",NA,NA,0,NA
"Washington","FEMALE",0.49,"11/24/20","gender","case","Percent",3765680,73999,1965.08997047014
"Washington","MALE",0.47,"11/24/20","gender","case","Percent",3769911,70979,1882.77654300062
"Washington","UNKNOWN",0.03,"11/24/20","gender","case","Percent",NA,4531,NA
"Washington","HISPANIC",367,"11/24/20","race","death","Count",970358,367,37.8210928337789
"Washington","NH AI/AN",61,"11/24/20","race","death","Count",95666,61,63.7635105471118
"Washington","NH ASIAN",182,"11/24/20","race","death","Count",687325,182,26.4794675008184
"Washington","NH BLACK",79,"11/24/20","race","death","Count",295631,79,26.7225020380136
"Washington","NH HN/PI",45,"11/24/20","race","death","Count",53310,45,84.411930219471
"Washington","NH MULTI",34,"11/24/20","race","death","Count",308353,34,11.0263237263785
"Washington","NH OTHER",48,"11/24/20","race","death","Count",NA,48,NA
"Washington","NH WHITE",1815,"11/24/20","race","death","Count",5124948,1815,35.4149934789582
"Washington","UNKNOWN",59,"11/24/20","race","death","Count",NA,59,NA
"Washington","0-19",0,"11/24/20","age","death",NA,1839468,0,0
"Washington","20-39",0.01,"11/24/20","age","death","Percent",2170764,27,1.24380172142158
"Washington","40-59",0.09,"11/24/20","age","death","Percent",1891932,242,12.7911573988917
"Washington","60-79",0.39,"11/24/20","age","death","Percent",1376095,1049,76.2302021299402
"Washington","80+",0.51,"11/24/20","age","death","Percent",257332,1372,533.16338426624
"Washington","UNKNOWN",0,"11/24/20","age","death",NA,NA,0,NA
"Washington","FEMALE",0.46,"11/24/20","gender","death","Percent",3765680,1237,32.8493127403284
"Washington","MALE",0.52,"11/24/20","gender","death","Percent",3769911,1399,37.1096293785185
"Washington","UNKNOWN",0.02,"11/24/20","gender","death","Percent",NA,54,NA
"Washington","HISPANIC",1861,"11/24/20","race","hosp","Count",970358,1861,191.784887639407
"Washington","NH AI/AN",140,"11/24/20","race","hosp","Count",95666,140,146.34248322288
"Washington","NH ASIAN",470,"11/24/20","race","hosp","Count",687325,470,68.3810424471684
"Washington","NH BLACK",403,"11/24/20","race","hosp","Count",295631,403,136.318586345816
"Washington","NH HN/PI",253,"11/24/20","race","hosp","Count",53310,253,474.582629900581
"Washington","NH MULTI",128,"11/24/20","race","hosp","Count",308353,128,41.5108657934251
"Washington","NH OTHER",152,"11/24/20","race","hosp","Count",NA,152,NA
"Washington","NH WHITE",3475,"11/24/20","race","hosp","Count",5124948,3475,67.8055660272065
"Washington","UNKNOWN",3284,"11/24/20","race","hosp","Count",NA,3284,NA
"Washington","0-19",0.02,"11/24/20","age","hosp","Percent",1839468,203,11.0357994811543
"Washington","20-39",0.14,"11/24/20","age","hosp","Percent",2170764,1423,65.5529573919597
"Washington","40-59",0.28,"11/24/20","age","hosp","Percent",1891932,2846,150.428239492751
"Washington","60-79",0.38,"11/24/20","age","hosp","Percent",1376095,3863,280.721897834089
"Washington","80+",0.18,"11/24/20","age","hosp","Percent",257332,1830,711.143581054824
"Washington","UNKNOWN",0,"11/24/20","age","hosp",NA,NA,0,NA
"Washington","FEMALE",0.46,"11/24/20","gender","hosp","Percent",3765680,4676,124.174119946464
"Washington","MALE",0.52,"11/24/20","gender","hosp","Percent",3769911,5286,140.215511718977
"Washington","UNKNOWN",0.02,"11/24/20","gender","hosp","Percent",NA,203,NA
"Washington","",2968070,"11/24/20","total","test","Count",7535591,2968070,39387.3552850732
"Washington","",151019,"11/24/20","total","case","Count",7535591,151019,2004.07638896538
"Washington","",2690,"11/24/20","total","death","Count",7535591,2690,35.6972664785018
"Washington","",10166,"11/24/20","total","hosp","Count",7535591,10166,134.906472498308
"West Virginia","BLACK",0.034,"11/24/20","race","case","Percent",65231,1431,2193.74223911944
"West Virginia","OTHER",0.309,"11/24/20","race","case","Percent",NA,13004,NA
"West Virginia","WHITE",0.657,"11/24/20","race","case","Percent",1687993,27649,1637.98072622339
"West Virginia","0-9",0.0368,"11/24/20","age","case","Percent",196300,1549,789.098318899643
"West Virginia","10-19",0.1019,"11/24/20","age","case","Percent",211615,4288,2026.32138553505
"West Virginia","20-29",0.1867,"11/24/20","age","case","Percent",226708,7857,3465.69155036434
"West Virginia","30-39",0.1285,"11/24/20","age","case","Percent",210978,5408,2563.30043890832
"West Virginia","40-49",0.1412,"11/24/20","age","case","Percent",224018,5942,2652.46542688534
"West Virginia","50-59",0.1433,"11/24/20","age","case","Percent",245723,6030,2453.98273665876
"West Virginia","60-69",0.1243,"11/24/20","age","case","Percent",250312,5231,2089.79193965931
"West Virginia","70+",0.1373,"11/24/20","age","case","Percent",240178,5778,2405.71576081073
"West Virginia","FEMALE",0.497,"11/24/20","gender","case","Percent",911492,20915,2294.58953013301
"West Virginia","MALE",0.441,"11/24/20","gender","case","Percent",894340,18559,2075.16157166178
"West Virginia","UNKNOWN",0.062,"11/24/20","gender","case","Percent",NA,2609,NA
"West Virginia","",1048077,"11/24/20","total","test","Count",1805832,1048077,58038.4554044895
"West Virginia","",42083,"11/24/20","total","case","Count",1805832,42083,2330.39396798816
"West Virginia","",682,"11/24/20","total","death","Count",1805832,682,37.7665253467654
"Wisconsin","AI/AN",4751,"11/24/20","race","case","Count",67571,4751,7031.1228189608
"Wisconsin","ASIAN",7735,"11/24/20","race","case","Count",176147,7735,4391.21869801927
"Wisconsin","BLACK",24432,"11/24/20","race","case","Count",389047,24432,6279.96103298573
"Wisconsin","MULTI/OTHER",22247,"11/24/20","race","case","Count",NA,22247,NA
"Wisconsin","UNKNOWN",31563,"11/24/20","race","case","Count",NA,31563,NA
"Wisconsin","WHITE",273245,"11/24/20","race","case","Count",5063526,273245,5396.33844084142
"Wisconsin","0-9",13188,"11/24/20","age","case","Count",684181,13188,1927.56010470913
