"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","NH WHITE",251,"06/12/20","race","death","Count",599061,251,41.8989051198459
"Delaware","UNKNOWN",21,"06/12/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"06/12/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"06/12/20","age","death",NA,148805,0,0
"Delaware","18-34",11,"06/12/20","age","death","Count",212871,11,5.16744883051238
"Delaware","35-49",12,"06/12/20","age","death","Count",169900,12,7.06297822248381
"Delaware","50-64",60,"06/12/20","age","death","Count",199698,60,30.0453685064447
"Delaware","65+",331,"06/12/20","age","death","Count",181086,331,182.786079542317
"Delaware","FEMALE",220,"06/12/20","gender","death","Count",499244,220,44.0666287426589
"Delaware","MALE",194,"06/12/20","gender","death","Count",467927,194,41.4594584197963
"Delaware","",10173,"06/12/20","total","case","Count",967171,10173,1051.83054496051
"Delaware","",414,"06/12/20","total","death","Count",967171,414,42.8052536728252
"District of Columbia","AI/AN",25,"06/12/20","race","case","Count",4296,25,581.936685288641
"District of Columbia","ASIAN",146,"06/12/20","race","case","Count",31025,146,470.588235294118
"District of Columbia","BLACK",4769,"06/12/20","race","case","Count",326181,4769,1462.07167186317
"District of Columbia","HISPANIC",0,"06/12/20","race","case",NA,79249,0,0
"District of Columbia","HN/PI",27,"06/12/20","race","case","Count",975,27,2769.23076923077
"District of Columbia","MULTI",2469,"06/12/20","race","case","Count",19604,2469,12594.3684962253
"District of Columbia","UNKNOWN",162,"06/12/20","race","case","Count",NA,162,NA
"District of Columbia","WHITE",1770,"06/12/20","race","case","Count",320374,1770,552.479289830011
"District of Columbia","0-4",120,"06/12/20","age","case","Count",45617,120,263.059824188351
"District of Columbia","5-14",222,"06/12/20","age","case","Count",66195,222,335.372762293225
"District of Columbia","15-19",211,"06/12/20","age","case","Count",36900,211,571.815718157182
"District of Columbia","20-24",545,"06/12/20","age","case","Count",52924,545,1029.77855037412
"District of Columbia","25-34",1829,"06/12/20","age","case","Count",164087,1829,1114.65259283185
"District of Columbia","35-44",1751,"06/12/20","age","case","Count",105674,1751,1656.98279614664
"District of Columbia","45-54",1482,"06/12/20","age","case","Count",75453,1482,1964.13661484633
"District of Columbia","55-64",1563,"06/12/20","age","case","Count",70302,1563,2223.26534095758
"District of Columbia","64-74",1015,"06/12/20","age","case","Count",55626,1015,1824.68629777442
"District of Columbia","75+",906,"06/12/20","age","case","Count",36199,906,2502.83156993287
"District of Columbia","FEMALE",4837,"06/12/20","gender","case","Count",369148,4837,1310.31456218102
"District of Columbia","MALE",4798,"06/12/20","gender","case","Count",333307,4798,1439.51372158401
"District of Columbia","UNKNOWN",19,"06/12/20","gender","case","Count",NA,19,NA
"District of Columbia","AI/AN",0,"06/12/20","race","death",NA,4296,0,0
"District of Columbia","ASIAN",7,"06/12/20","race","death","Count",31025,7,22.5624496373892
"District of Columbia","BLACK",375,"06/12/20","race","death","Count",326181,375,114.966843562317
"District of Columbia","HISPANIC",65,"06/12/20","race","death","Count",79249,65,82.0199623970018
"District of Columbia","HN/PI",0,"06/12/20","race","death",NA,975,0,0
"District of Columbia","MULTI",0,"06/12/20","race","death",NA,19604,0,0
"District of Columbia","UNKNOWN",5,"06/12/20","race","death","Count",NA,5,NA
"District of Columbia","WHITE",54,"06/12/20","race","death","Count",320374,54,16.8553003676953
"District of Columbia","",48702,"06/12/20","total","case","Count",702455,48702,6933.11315315572
"District of Columbia","HISPANIC",2734,"06/12/20","eth","case","Count",79249,2734,3449.88580297543
"District of Columbia","NON HISPANIC",5735,"06/12/20","eth","case","Count",623206,5735,920.241461089912
"District of Columbia","UNKNOWN",1185,"06/12/20","eth","case","Count",NA,1185,NA
"District of Columbia","",9654,"06/12/20","total","death","Count",702455,9654,1374.32291036437
"District of Columbia","HISPANIC",2734,"06/12/20","eth","hosp","Count",79249,2734,3449.88580297543
"District of Columbia","NON HISPANIC",5735,"06/12/20","eth","hosp","Count",623206,5735,920.241461089912
"District of Columbia","UNKNOWN",1185,"06/12/20","eth","hosp","Count",NA,1185,NA
"Florida","AI/AN",0,"06/12/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"06/12/20","race","case",NA,631737,0,0
"Florida","BLACK",14158,"06/12/20","race","case","Count",3600121,14158,393.264559718965
"Florida","MULTI",0,"06/12/20","race","case",NA,464005,0,0
"Florida","OTHER",7254,"06/12/20","race","case","Count",NA,7254,NA
"Florida","UNKNOWN",10808,"06/12/20","race","case","Count",NA,10808,NA
"Florida","WHITE",37121,"06/12/20","race","case","Count",16472125,37121,225.356473436184
"Florida","0-4",793,"06/12/20","age","case","Count",1143183,793,69.3677215283992
"Florida","5-14",1733,"06/12/20","age","case","Count",2363834,1733,73.3131006661212
"Florida","15-24",6897,"06/12/20","age","case","Count",2476245,6897,278.526559367106
"Florida","25-34",11335,"06/12/20","age","case","Count",2788255,11335,406.526662733502
"Florida","35-44",10800,"06/12/20","age","case","Count",2568764,10800,420.435664778859
"Florida","45-54",11557,"06/12/20","age","case","Count",2746372,11557,420.80970822598
"Florida","55-64",10607,"06/12/20","age","case","Count",2854601,10607,371.575572207815
"Florida","65-74",7225,"06/12/20","age","case","Count",2397902,7225,301.305057504435
"Florida","75-84",4907,"06/12/20","age","case","Count",1388750,4907,353.339333933393
"Florida","85+",3467,"06/12/20","age","case","Count",571419,3467,606.735162813977
"Florida","UNKNOWN",20,"06/12/20","age","case","Count",NA,20,NA
"Florida","FEMALE",35197,"06/12/20","gender","case","Count",10887548,35197,323.277564424974
"Florida","MALE",34099,"06/12/20","gender","case","Count",10411777,34099,327.504133060091
"Florida","UNKNOWN",45,"06/12/20","gender","case","Count",NA,45,NA
"Florida","AI/AN",0,"06/12/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"06/12/20","race","death",NA,631737,0,0
"Florida","BLACK",607,"06/12/20","race","death","Count",3600121,607,16.8605444094796
"Florida","MULTI",0,"06/12/20","race","death",NA,464005,0,0
"Florida","OTHER",178,"06/12/20","race","death","Count",NA,178,NA
"Florida","UNKNOWN",102,"06/12/20","race","death","Count",NA,102,NA
"Florida","WHITE",1990,"06/12/20","race","death","Count",16472125,1990,12.0810156552357
"Florida","0-4",0,"06/12/20","age","death",NA,1143183,0,0
"Florida","5-14",0,"06/12/20","age","death",NA,2363834,0,0
"Florida","15-24",1,"06/12/20","age","death","Count",2476245,1,0.0403837261660296
"Florida","25-34",17,"06/12/20","age","death","Count",2788255,17,0.609700332286681
"Florida","35-44",47,"06/12/20","age","death","Count",2568764,47,1.82967372635244
"Florida","45-54",105,"06/12/20","age","death","Count",2746372,105,3.82322569557219
"Florida","55-64",257,"06/12/20","age","death","Count",2854601,257,9.00300952742607
"Florida","65-74",599,"06/12/20","age","death","Count",2397902,599,24.9801701654196
"Florida","75-84",833,"06/12/20","age","death","Count",1388750,833,59.98199819982
"Florida","85+",1018,"06/12/20","age","death","Count",571419,1018,178.152984062483
"Florida","UNKNOWN",0,"06/12/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"06/12/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"06/12/20","race","hosp",NA,631737,0,0
"Florida","BLACK",3094,"06/12/20","race","hosp","Count",3600121,3094,85.9415558532616
"Florida","MULTI",0,"06/12/20","race","hosp",NA,464005,0,0
"Florida","OTHER",1218,"06/12/20","race","hosp","Count",NA,1218,NA
"Florida","UNKNOWN",317,"06/12/20","race","hosp","Count",NA,317,NA
"Florida","WHITE",7077,"06/12/20","race","hosp","Count",16472125,7077,42.9634913528157
"Florida","0-4",43,"06/12/20","age","hosp","Count",1143183,43,3.76142752297751
"Florida","5-14",36,"06/12/20","age","hosp","Count",2363834,36,1.52294958106195
"Florida","15-24",214,"06/12/20","age","hosp","Count",2476245,214,8.64211739953034
"Florida","25-34",628,"06/12/20","age","hosp","Count",2788255,628,22.5230475691786
"Florida","35-44",995,"06/12/20","age","hosp","Count",2568764,995,38.7345820791634
"Florida","45-54",1494,"06/12/20","age","hosp","Count",2746372,1494,54.3990398969987
"Florida","55-64",2050,"06/12/20","age","hosp","Count",2854601,2050,71.8138892265504
"Florida","65-74",2329,"06/12/20","age","hosp","Count",2397902,2329,97.1265714779003
"Florida","75-84",2200,"06/12/20","age","hosp","Count",1388750,2200,158.415841584158
"Florida","85+",1716,"06/12/20","age","hosp","Count",571419,1716,300.305030109254
"Florida","UNKNOWN",1,"06/12/20","age","hosp","Count",NA,1,NA
"Florida","",69341,"06/12/20","total","case","Count",21299325,69341,325.554917820166
"Florida","HISPANIC",25852,"06/12/20","eth","case","Count",5562417,25852,464.761991055327
"Florida","NON HISPANIC",31452,"06/12/20","eth","case","Count",15736908,31452,199.861370480148
"Florida","UNKNOWN",12037,"06/12/20","eth","case","Count",NA,12037,NA
"Florida","",2877,"06/12/20","total","death","Count",21299325,2877,13.5074703071576
"Florida","HISPANIC",675,"06/12/20","eth","death","Count",5562417,675,12.1350125314229
"Florida","NON HISPANIC",2000,"06/12/20","eth","death","Count",15736908,2000,12.7089768841503
"Florida","UNKNOWN",202,"06/12/20","eth","death","Count",NA,202,NA
"Florida","",11706,"06/12/20","total","hosp","Count",21299325,11706,54.9594881527936
"Florida","HISPANIC",4004,"06/12/20","eth","hosp","Count",5562417,4004,71.9830965567666
"Florida","NON HISPANIC",7155,"06/12/20","eth","hosp","Count",15736908,7155,45.4663648030477
"Florida","UNKNOWN",547,"06/12/20","eth","hosp","Count",NA,547,NA
"Georgia","AI/AN",61,"06/12/20","race","case","Count",54882,61,111.147552931744
"Georgia","ASIAN",870,"06/12/20","race","case","Count",453488,870,191.846311258512
"Georgia","BLACK",17370,"06/12/20","race","case","Count",3411145,17370,509.213182084022
"Georgia","HN/PI",55,"06/12/20","race","case","Count",12432,55,442.406692406692
"Georgia","OTHER",3852,"06/12/20","race","case","Count",NA,3852,NA
"Georgia","UNKNOWN",15096,"06/12/20","race","case","Count",NA,15096,NA
"Georgia","WHITE",18479,"06/12/20","race","case","Count",6360528,18479,290.526195309572
"Georgia","AI/AN",4,"06/12/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",38,"06/12/20","race","death","Count",453488,38,8.37949405496948
"Georgia","BLACK",1163,"06/12/20","race","death","Count",3411145,1163,34.094123820594
"Georgia","HN/PI",5,"06/12/20","race","death","Count",12432,5,40.2187902187902
"Georgia","OTHER",53,"06/12/20","race","death","Count",NA,53,NA
"Georgia","UNKNOWN",24,"06/12/20","race","death","Count",NA,24,NA
"Georgia","WHITE",1131,"06/12/20","race","death","Count",6360528,1131,17.7815426643826
"Georgia","17",1,"06/12/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"06/12/20","age","death","Count",140714,1,0.710661341444348
"Georgia","23",1,"06/12/20","age","death","Count",144723,1,0.690975173262025
"Georgia","25",1,"06/12/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"06/12/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",2,"06/12/20","age","death","Count",156809,2,1.27543699660096
"Georgia","28",1,"06/12/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",2,"06/12/20","age","death","Count",148858,2,1.34356232113827
"Georgia","30",2,"06/12/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",5,"06/12/20","age","death","Count",141169,5,3.54185408977892
"Georgia","32",4,"06/12/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",8,"06/12/20","age","death","Count",142289,8,5.62236012622199
"Georgia","34",7,"06/12/20","age","death","Count",137839,7,5.07838855476317
"Georgia","35",2,"06/12/20","age","death","Count",140403,2,1.42447098708717
"Georgia","36",5,"06/12/20","age","death","Count",141413,5,3.53574282420994
"Georgia","37",4,"06/12/20","age","death","Count",141109,4,2.83468807801062
"Georgia","38",3,"06/12/20","age","death","Count",145328,3,2.06429593746559
"Georgia","39",2,"06/12/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"06/12/20","age","death","Count",134336,2,1.48880419247261
"Georgia","41",1,"06/12/20","age","death","Count",133927,1,0.746675427658351
"Georgia","42",3,"06/12/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",6,"06/12/20","age","death","Count",135761,6,4.41953138235576
"Georgia","44",10,"06/12/20","age","death","Count",132959,10,7.52111553185569
"Georgia","45",11,"06/12/20","age","death","Count",137175,11,8.01895389101513
"Georgia","46",10,"06/12/20","age","death","Count",142926,10,6.99662762548452
"Georgia","47",9,"06/12/20","age","death","Count",149567,9,6.01737014180936
"Georgia","48",16,"06/12/20","age","death","Count",149582,16,10.6964741747002
"Georgia","49",16,"06/12/20","age","death","Count",139169,16,11.4968132270836
"Georgia","50",14,"06/12/20","age","death","Count",134781,14,10.3872207506993
"Georgia","51",18,"06/12/20","age","death","Count",134798,18,13.3533138473865
"Georgia","52",10,"06/12/20","age","death","Count",137264,10,7.2852313789486
"Georgia","53",19,"06/12/20","age","death","Count",142905,19,13.2955459920926
"Georgia","54",18,"06/12/20","age","death","Count",143271,18,12.5636032414096
"Georgia","55",18,"06/12/20","age","death","Count",140264,18,12.8329435920835
"Georgia","56",25,"06/12/20","age","death","Count",138103,25,18.1024307944071
"Georgia","57",26,"06/12/20","age","death","Count",137452,26,18.9156942059774
"Georgia","58",31,"06/12/20","age","death","Count",136339,31,22.7374412310491
"Georgia","59",24,"06/12/20","age","death","Count",130189,24,18.4347371897779
"Georgia","60",26,"06/12/20","age","death","Count",126936,26,20.4827629671646
"Georgia","61",34,"06/12/20","age","death","Count",125884,34,27.0089924057068
"Georgia","62",35,"06/12/20","age","death","Count",120188,35,29.1210436982061
"Georgia","63",47,"06/12/20","age","death","Count",117971,47,39.8402997346806
"Georgia","64",45,"06/12/20","age","death","Count",112356,45,40.0512656199936
"Georgia","65",60,"06/12/20","age","death","Count",107197,60,55.9717156263701
"Georgia","66",53,"06/12/20","age","death","Count",102310,53,51.8033427817418
"Georgia","67",49,"06/12/20","age","death","Count",99429,49,49.2813967755886
"Georgia","68",54,"06/12/20","age","death","Count",97488,54,55.3914327917282
"Georgia","69",48,"06/12/20","age","death","Count",94552,48,50.7657162196463
"Georgia","70",64,"06/12/20","age","death","Count",93829,64,68.2091890566882
"Georgia","71",75,"06/12/20","age","death","Count",96027,75,78.103033521822
"Georgia","72",47,"06/12/20","age","death","Count",70265,47,66.8896321070234
"Georgia","73",74,"06/12/20","age","death","Count",68781,74,107.587851296143
"Georgia","74",60,"06/12/20","age","death","Count",65541,60,91.5457499885568
"Georgia","75",72,"06/12/20","age","death","Count",65574,72,109.799615701345
"Georgia","76",54,"06/12/20","age","death","Count",55438,54,97.4061113315776
"Georgia","77",59,"06/12/20","age","death","Count",50152,59,117.642367203701
"Georgia","78",79,"06/12/20","age","death","Count",46449,79,170.079011388835
"Georgia","79",67,"06/12/20","age","death","Count",42127,67,159.042894105918
"Georgia","80",64,"06/12/20","age","death","Count",38400,64,166.666666666667
"Georgia","81",77,"06/12/20","age","death","Count",34216,77,225.040916530278
"Georgia","82",64,"06/12/20","age","death","Count",31601,64,202.525236543147
"Georgia","83",78,"06/12/20","age","death","Count",29416,78,265.161816698395
"Georgia","84",62,"06/12/20","age","death","Count",24984,62,248.158821645853
"Georgia","85",87,"06/12/20","age","death","Count",NA,87,NA
"Georgia","86",50,"06/12/20","age","death","Count",NA,50,NA
"Georgia","87",52,"06/12/20","age","death","Count",NA,52,NA
"Georgia","88",61,"06/12/20","age","death","Count",NA,61,NA
"Georgia","89",59,"06/12/20","age","death","Count",NA,59,NA
"Georgia","90+",322,"06/12/20","age","death","Count",NA,322,NA
"Georgia","FEMALE",1167,"06/12/20","gender","death","Count",5404059,1167,21.5948789604259
"Georgia","MALE",1249,"06/12/20","gender","death","Count",5115416,1249,24.4163915505601
"Georgia","UNKNOWN",2,"06/12/20","gender","death","Count",NA,2,NA
"Georgia","",55783,"06/12/20","total","case","Count",10519475,55783,530.283117741142
"Georgia","HISPANIC",8269,"06/12/20","eth","case","Count",1026737,8269,805.366905059426
"Georgia","NON HISPANIC",28072,"06/12/20","eth","case","Count",9492738,28072,295.720792041242
"Georgia","UNKNOWN",19442,"06/12/20","eth","case","Count",NA,19442,NA
"Georgia","",2418,"06/12/20","total","death","Count",10519475,2418,22.9859379864489
"Georgia","HISPANIC",115,"06/12/20","eth","death","Count",1026737,115,11.2005313921676
"Georgia","NON HISPANIC",2259,"06/12/20","eth","death","Count",9492738,2259,23.7971384020079
"Georgia","UNKNOWN",44,"06/12/20","eth","death","Count",NA,44,NA
"Georgia","",9181,"06/12/20","total","hosp","Count",10519475,9181,87.2762186325838
"Hawaii","AI/AN",0,"06/12/20","race","case",NA,5629,0,0
"Hawaii","ASIAN",40,"06/12/20","race","case","Count",534651,40,7.48151597958294
"Hawaii","BLACK",1,"06/12/20","race","case","Count",31138,1,3.21151005202646
