"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Delaware","50-64",2306,"06/09/20","age","case","Count",199698,2306,1154.74366293103
"Delaware","65+",1902,"06/09/20","age","case","Count",181086,1902,1050.32967761174
"Delaware","FEMALE",5529,"06/09/20","gender","case","Count",499244,5529,1107.47450144619
"Delaware","MALE",4473,"06/09/20","gender","case","Count",467927,4473,955.918337689426
"Delaware","UNKNOWN/OTHER",18,"06/09/20","gender","case","Count",NA,18,NA
"Delaware","NH ASIAN/PI",1,"06/09/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",27,"06/09/20","race","death","Count",91974,27,29.3561223824124
"Delaware","NH MULTI",4,"06/09/20","race","death","Count",22359,4,17.8898877409544
"Delaware","NH BLACK",107,"06/09/20","race","death","Count",211504,107,50.5900597624631
"Delaware","NH WHITE",250,"06/09/20","race","death","Count",599061,250,41.7319772110019
"Delaware","UNKNOWN",21,"06/09/20","race","death","Count",NA,21,NA
"Delaware","0-4",0,"06/09/20","age","death","Count",54811,0,0
"Delaware","5-17",0,"06/09/20","age","death","Count",148805,0,0
"Delaware","18-34",11,"06/09/20","age","death","Count",212871,11,5.16744883051238
"Delaware","35-49",12,"06/09/20","age","death","Count",169900,12,7.06297822248381
"Delaware","50-64",59,"06/09/20","age","death","Count",199698,59,29.5446123646707
"Delaware","65+",328,"06/09/20","age","death","Count",181086,328,181.129408126526
"Delaware","FEMALE",218,"06/09/20","gender","death","Count",499244,218,43.6660230268165
"Delaware","MALE",192,"06/09/20","gender","death","Count",467927,192,41.0320413226849
"Delaware","",70753,"06/09/20","total","test","Count",967171,70753,7315.45921041884
"Delaware","NH WHITE",27159,"06/09/20","race","test","Count",599061,27159,4533.5950762944
"Delaware","NH BLACK",14822,"06/09/20","race","test","Count",211504,14822,7007.90528784326
"Delaware","HISPANIC",7276,"06/09/20","race","test","Count",91974,7276,7910.93135016418
"Delaware","NH MULTI/OTHERS",3621,"06/09/20","race","test","Count",NA,3621,NA
"Delaware","NH ASIAN/PI",1002,"06/09/20","race","test","Count",39264,1002,2551.95599022005
"Delaware","UNKNOWN",16873,"06/09/20","race","test","Count",NA,16873,NA
"Delaware","",10020,"06/09/20","total","case","Count",967171,10020,1036.01121208142
"Delaware","",410,"06/09/20","total","death","Count",967171,410,42.391676342653
"District of Columbia","AI/AN",26,"06/09/20","race","case","Count",4296,26,605.214152700186
"District of Columbia","ASIAN",109,"06/09/20","race","case","Count",31025,109,351.32957292506
"District of Columbia","BLACK",4331,"06/09/20","race","case","Count",326181,4331,1327.79039858238
"District of Columbia","HISPANIC",0,"06/09/20","race","case","Count",79249,0,0
"District of Columbia","HN/PI",23,"06/09/20","race","case","Count",975,23,2358.97435897436
"District of Columbia","MULTI",2377,"06/09/20","race","case","Count",19604,2377,12125.0765149969
"District of Columbia","UNKNOWN",57,"06/09/20","race","case","Count",NA,57,NA
"District of Columbia","WHITE",1401,"06/09/20","race","case","Count",320374,1401,437.301403984094
"District of Columbia","0-4",119,"06/09/20","age","case","Count",45617,119,260.867658986781
"District of Columbia","5-14",214,"06/09/20","age","case","Count",66195,214,323.287257345721
"District of Columbia","15-19",206,"06/09/20","age","case","Count",36900,206,558.265582655827
"District of Columbia","20-24",531,"06/09/20","age","case","Count",52924,531,1003.32552339203
"District of Columbia","25-34",1795,"06/09/20","age","case","Count",164087,1795,1093.93187760152
"District of Columbia","35-44",1715,"06/09/20","age","case","Count",105674,1715,1622.91575978954
"District of Columbia","45-54",1457,"06/09/20","age","case","Count",75453,1457,1931.00340609386
"District of Columbia","55-64",1540,"06/09/20","age","case","Count",70302,1540,2190.54934425763
"District of Columbia","64-74",997,"06/09/20","age","case","Count",55626,997,1792.3273289469
"District of Columbia","75+",892,"06/09/20","age","case","Count",36199,892,2464.15646841073
"District of Columbia","FEMALE",4734,"06/09/20","gender","case","Count",369148,4734,1282.41247412962
"District of Columbia","MALE",4718,"06/09/20","gender","case","Count",333307,4718,1415.51182543421
"District of Columbia","UNKNOWN/OTHER",22,"06/09/20","gender","case","Count",NA,22,NA
"District of Columbia","AI/AN",0,"06/09/20","race","death","Count",4296,0,0
"District of Columbia","ASIAN",7,"06/09/20","race","death","Count",31025,7,22.5624496373892
"District of Columbia","BLACK",367,"06/09/20","race","death","Count",326181,367,112.514217566321
"District of Columbia","HISPANIC",62,"06/09/20","race","death","Count",79249,62,78.2344256709864
"District of Columbia","HN/PI",0,"06/09/20","race","death","Count",975,0,0
"District of Columbia","MULTI",0,"06/09/20","race","death","Count",19604,0,0
"District of Columbia","UNKNOWN",5,"06/09/20","race","death","Count",NA,5,NA
"District of Columbia","WHITE",54,"06/09/20","race","death","Count",320374,54,16.8553003676953
"District of Columbia","",57152,"06/09/20","total","test","Count",702455,57152,8136.03718387655
"District of Columbia","",46413,"06/09/20","total","case","Count",702455,46413,6607.25598081016
"District of Columbia","HISPANIC",2464,"06/09/20","eth","case","Count",79249,2464,3109.18749763404
"District of Columbia","NON HISPANIC",5175,"06/09/20","eth","case","Count",623206,5175,830.383532892815
"District of Columbia","UNKNOWN",1835,"06/09/20","eth","case","Count",NA,1835,NA
"District of Columbia","",9474,"06/09/20","total","death","Count",702455,9474,1348.69849314191
"Florida","AI/AN",0,"06/09/20","race","case","Count",106984,0,0
"Florida","ASIAN",0,"06/09/20","race","case","Count",631737,0,0
"Florida","BLACK",13242,"06/09/20","race","case","Count",3600121,13242,367.820970461826
"Florida","MULTI",0,"06/09/20","race","case","Count",464005,0,0
"Florida","OTHER",6556,"06/09/20","race","case","Count",NA,6556,NA
"Florida","UNKNOWN",9899,"06/09/20","race","case","Count",NA,9899,NA
"Florida","WHITE",34751,"06/09/20","race","case","Count",16472125,34751,210.968530168391
"Florida","0-4",688,"06/09/20","age","case","Count",1143183,688,60.1828403676402
"Florida","5-14",1499,"06/09/20","age","case","Count",2363834,1499,63.4139283892185
"Florida","15-24",6018,"06/09/20","age","case","Count",2476245,6018,243.029264067166
"Florida","25-34",10291,"06/09/20","age","case","Count",2788255,10291,369.083889386014
"Florida","35-44",10007,"06/09/20","age","case","Count",2568764,10007,389.564786800189
"Florida","45-54",10880,"06/09/20","age","case","Count",2746372,10880,396.159005407862
"Florida","55-64",10080,"06/09/20","age","case","Count",2854601,10080,353.11414800177
"Florida","65-74",6910,"06/09/20","age","case","Count",2397902,6910,288.168574028463
"Florida","75-84",4728,"06/09/20","age","case","Count",1388750,4728,340.4500450045
"Florida","85+",3331,"06/09/20","age","case","Count",571419,3331,582.9347641573
"Florida","UNKNOWN",16,"06/09/20","age","case","Count",NA,16,NA
"Florida","FEMALE",32746,"06/09/20","gender","case","Count",10887548,32746,300.76560856494
"Florida","MALE",31664,"06/09/20","gender","case","Count",10411777,31664,304.117155025506
"Florida","UNKNOWN/OTHER",38,"06/09/20","gender","case","Count",NA,38,NA
"Florida","AI/AN",0,"06/09/20","race","death","Count",106984,0,0
"Florida","ASIAN",0,"06/09/20","race","death","Count",631737,0,0
"Florida","BLACK",586,"06/09/20","race","death","Count",3600121,586,16.2772306819687
"Florida","MULTI",0,"06/09/20","race","death","Count",464005,0,0
"Florida","OTHER",170,"06/09/20","race","death","Count",NA,170,NA
"Florida","UNKNOWN",94,"06/09/20","race","death","Count",NA,94,NA
"Florida","WHITE",1915,"06/09/20","race","death","Count",16472125,1915,11.6257009948625
"Florida","0-4",0,"06/09/20","age","death","Count",1143183,0,0
"Florida","5-14",0,"06/09/20","age","death","Count",2363834,0,0
"Florida","15-24",1,"06/09/20","age","death","Count",2476245,1,0.0403837261660296
"Florida","25-34",16,"06/09/20","age","death","Count",2788255,16,0.573835606858053
"Florida","35-44",44,"06/09/20","age","death","Count",2568764,44,1.71288604169165
"Florida","45-54",99,"06/09/20","age","death","Count",2746372,99,3.60475565582521
"Florida","55-64",250,"06/09/20","age","death","Count",2854601,250,8.75779136909151
"Florida","65-74",581,"06/09/20","age","death","Count",2397902,581,24.2295139667926
"Florida","75-84",807,"06/09/20","age","death","Count",1388750,807,58.1098109810981
"Florida","85+",967,"06/09/20","age","death","Count",571419,967,169.227834566229
"Florida","UNKNOWN",0,"06/09/20","age","death","Count",NA,0,NA
"Florida","AI/AN",0,"06/09/20","race","hosp","Count",106984,0,0
"Florida","ASIAN",0,"06/09/20","race","hosp","Count",631737,0,0
"Florida","BLACK",2960,"06/09/20","race","hosp","Count",3600121,2960,82.2194587348592
"Florida","MULTI",0,"06/09/20","race","hosp","Count",464005,0,0
"Florida","OTHER",1150,"06/09/20","race","hosp","Count",NA,1150,NA
"Florida","UNKNOWN",307,"06/09/20","race","hosp","Count",NA,307,NA
"Florida","WHITE",6768,"06/09/20","race","hosp","Count",16472125,6768,41.0875949520781
"Florida","0-4",38,"06/09/20","age","hosp","Count",1143183,38,3.32405222960803
"Florida","5-14",33,"06/09/20","age","hosp","Count",2363834,33,1.39603711597346
"Florida","15-24",194,"06/09/20","age","hosp","Count",2476245,194,7.83444287620974
"Florida","25-34",593,"06/09/20","age","hosp","Count",2788255,593,21.2677821791766
"Florida","35-44",954,"06/09/20","age","hosp","Count",2568764,954,37.1384837221325
"Florida","45-54",1424,"06/09/20","age","hosp","Count",2746372,1424,51.8502227666172
"Florida","55-64",1954,"06/09/20","age","hosp","Count",2854601,1954,68.4508973408193
"Florida","65-74",2250,"06/09/20","age","hosp","Count",2397902,2250,93.8320248283708
"Florida","75-84",2114,"06/09/20","age","hosp","Count",1388750,2114,152.223222322232
"Florida","85+",1630,"06/09/20","age","hosp","Count",571419,1630,285.254778017532
"Florida","UNKNOWN",1,"06/09/20","age","hosp","Count",NA,1,NA
"Florida","",1259283,"06/09/20","total","test","Count",21299325,1259283,5912.31412263065
"Florida","",64448,"06/09/20","total","case","Count",21299325,64448,302.58235883062
"Florida","HISPANIC",23751,"06/09/20","eth","case","Count",5562417,23751,426.990640939002
"Florida","NON HISPANIC",29739,"06/09/20","eth","case","Count",15736908,29739,188.976131778873
"Florida","UNKNOWN",10958,"06/09/20","eth","case","Count",NA,10958,NA
"Florida","",2765,"06/09/20","total","death","Count",21299325,2765,12.981632047025
"Florida","HISPANIC",638,"06/09/20","eth","death","Count",5562417,638,11.4698340667375
"Florida","NON HISPANIC",1937,"06/09/20","eth","death","Count",15736908,1937,12.3086441122996
"Florida","UNKNOWN",190,"06/09/20","eth","death","Count",NA,190,NA
"Florida","",11185,"06/09/20","total","hosp","Count",21299325,11185,52.5134012462836
"Florida","HISPANIC",3771,"06/09/20","eth","hosp","Count",5562417,3771,67.7942700088828
"Florida","NON HISPANIC",6897,"06/09/20","eth","hosp","Count",15736908,6897,43.8269067849923
"Florida","UNKNOWN",517,"06/09/20","eth","hosp","Count",NA,517,NA
"Georgia","AI/AN",59,"06/09/20","race","case","Count",54882,59,107.503370868409
"Georgia","ASIAN",810,"06/09/20","race","case","Count",453488,810,178.615531171718
"Georgia","BLACK",16779,"06/09/20","race","case","Count",3411145,16779,491.887621311906
"Georgia","HN/PI",49,"06/09/20","race","case","Count",12432,49,394.144144144144
"Georgia","OTHER",3615,"06/09/20","race","case","Count",NA,3615,NA
"Georgia","UNKNOWN",14652,"06/09/20","race","case","Count",NA,14652,NA
"Georgia","WHITE",17285,"06/09/20","race","case","Count",6360528,17285,271.754168836298
"Georgia","AI/AN",4,"06/09/20","race","death","Count",54882,4,7.28836412667177
"Georgia","ASIAN",35,"06/09/20","race","death","Count",453488,35,7.71795505062979
"Georgia","BLACK",1108,"06/09/20","race","death","Count",3411145,1108,32.4817619890096
"Georgia","HN/PI",6,"06/09/20","race","death","Count",12432,6,48.2625482625483
"Georgia","OTHER",44,"06/09/20","race","death","Count",NA,44,NA
"Georgia","UNKNOWN",25,"06/09/20","race","death","Count",NA,25,NA
"Georgia","WHITE",1063,"06/09/20","race","death","Count",6360528,1063,16.7124490293888
"Georgia","17",1,"06/09/20","age","death","Count",147607,1,0.677474645511392
"Georgia","22",1,"06/09/20","age","death","Count",140714,1,0.710661341444348
"Georgia","23",1,"06/09/20","age","death","Count",144723,1,0.690975173262025
"Georgia","25",1,"06/09/20","age","death","Count",151681,1,0.659278353913806
"Georgia","26",2,"06/09/20","age","death","Count",154891,2,1.29123060733032
"Georgia","27",2,"06/09/20","age","death","Count",156809,2,1.27543699660096
"Georgia","28",1,"06/09/20","age","death","Count",155506,1,0.643062004038429
"Georgia","29",2,"06/09/20","age","death","Count",148858,2,1.34356232113827
"Georgia","30",2,"06/09/20","age","death","Count",143683,2,1.39195311901895
"Georgia","31",5,"06/09/20","age","death","Count",141169,5,3.54185408977892
"Georgia","32",4,"06/09/20","age","death","Count",140521,4,2.84654962603454
"Georgia","33",8,"06/09/20","age","death","Count",142289,8,5.62236012622199
"Georgia","34",7,"06/09/20","age","death","Count",137839,7,5.07838855476317
"Georgia","35",2,"06/09/20","age","death","Count",140403,2,1.42447098708717
"Georgia","36",4,"06/09/20","age","death","Count",141413,4,2.82859425936795
"Georgia","37",3,"06/09/20","age","death","Count",141109,3,2.12601605850796
"Georgia","38",3,"06/09/20","age","death","Count",145328,3,2.06429593746559
"Georgia","39",2,"06/09/20","age","death","Count",136975,2,1.46012045993794
"Georgia","40",2,"06/09/20","age","death","Count",134336,2,1.48880419247261
"Georgia","41",1,"06/09/20","age","death","Count",133927,1,0.746675427658351
"Georgia","42",3,"06/09/20","age","death","Count",130391,3,2.3007722925662
"Georgia","43",6,"06/09/20","age","death","Count",135761,6,4.41953138235576
"Georgia","44",8,"06/09/20","age","death","Count",132959,8,6.01689242548455
"Georgia","45",11,"06/09/20","age","death","Count",137175,11,8.01895389101513
"Georgia","46",8,"06/09/20","age","death","Count",142926,8,5.59730210038761
"Georgia","47",9,"06/09/20","age","death","Count",149567,9,6.01737014180936
"Georgia","48",16,"06/09/20","age","death","Count",149582,16,10.6964741747002
"Georgia","49",15,"06/09/20","age","death","Count",139169,15,10.7782624003909
"Georgia","50",13,"06/09/20","age","death","Count",134781,13,9.64527641136362
"Georgia","51",15,"06/09/20","age","death","Count",134798,15,11.1277615394887
"Georgia","52",10,"06/09/20","age","death","Count",137264,10,7.2852313789486
"Georgia","53",18,"06/09/20","age","death","Count",142905,18,12.5957804135615
"Georgia","54",18,"06/09/20","age","death","Count",143271,18,12.5636032414096
"Georgia","55",17,"06/09/20","age","death","Count",140264,17,12.1200022814122
"Georgia","56",24,"06/09/20","age","death","Count",138103,24,17.3783335626308
"Georgia","57",24,"06/09/20","age","death","Count",137452,24,17.4606408055176
"Georgia","58",28,"06/09/20","age","death","Count",136339,28,20.5370436925605
"Georgia","59",24,"06/09/20","age","death","Count",130189,24,18.4347371897779
"Georgia","60",26,"06/09/20","age","death","Count",126936,26,20.4827629671646
"Georgia","61",32,"06/09/20","age","death","Count",125884,32,25.4202281465476
"Georgia","62",35,"06/09/20","age","death","Count",120188,35,29.1210436982061
"Georgia","63",47,"06/09/20","age","death","Count",117971,47,39.8402997346806
"Georgia","64",44,"06/09/20","age","death","Count",112356,44,39.1612374951048
"Georgia","65",57,"06/09/20","age","death","Count",107197,57,53.1731298450516
"Georgia","66",51,"06/09/20","age","death","Count",102310,51,49.8484996579025
"Georgia","67",46,"06/09/20","age","death","Count",99429,46,46.264168401573
"Georgia","68",53,"06/09/20","age","death","Count",97488,53,54.3656655178073
"Georgia","69",44,"06/09/20","age","death","Count",94552,44,46.5352398680091
"Georgia","70",59,"06/09/20","age","death","Count",93829,59,62.8803461616345
"Georgia","71",68,"06/09/20","age","death","Count",96027,68,70.8134170597853
"Georgia","72",45,"06/09/20","age","death","Count",70265,45,64.0432647833203
"Georgia","73",72,"06/09/20","age","death","Count",68781,72,104.680071531382
"Georgia","74",56,"06/09/20","age","death","Count",65541,56,85.4426999893197
"Georgia","75",69,"06/09/20","age","death","Count",65574,69,105.224631713789
"Georgia","76",54,"06/09/20","age","death","Count",55438,54,97.4061113315776
"Georgia","77",56,"06/09/20","age","death","Count",50152,56,111.660551922157
"Georgia","78",71,"06/09/20","age","death","Count",46449,71,152.855820362118
"Georgia","79",67,"06/09/20","age","death","Count",42127,67,159.042894105918
"Georgia","80",60,"06/09/20","age","death","Count",38400,60,156.25
"Georgia","81",74,"06/09/20","age","death","Count",34216,74,216.273088613514
"Georgia","82",61,"06/09/20","age","death","Count",31601,61,193.031866080187
"Georgia","83",74,"06/09/20","age","death","Count",29416,74,251.563774816426
"Georgia","84",58,"06/09/20","age","death","Count",24984,58,232.148575088056
"Georgia","85",83,"06/09/20","age","death","Count",NA,83,NA
"Georgia","86",41,"06/09/20","age","death","Count",NA,41,NA
