"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"North Carolina","UNKNOWN",47,"06/29/20","race","death","Count",NA,47,NA
"North Carolina","WHITE",742,"06/29/20","race","death","Count",7334411,742,10.1166951238484
"North Carolina","0-17",1,"06/29/20","age","death","Count",2300645,1,0.0434660714712613
"North Carolina","18-24",2,"06/29/20","age","death","Count",983834,2,0.203286326758376
"North Carolina","25-49",68,"06/29/20","age","death","Count",3386347,68,2.00806355639277
"North Carolina","50-64",193,"06/29/20","age","death","Count",2023529,193,9.53779263850432
"North Carolina","65-74",269,"06/29/20","age","death","Count",1010458,269,26.6215913971684
"North Carolina","75+",789,"06/29/20","age","death","Count",678807,789,116.233332891381
"North Carolina","UNKNOWN",0,"06/29/20","age","death",NA,NA,0,NA
"North Carolina","FEMALE",615,"06/29/20","gender","death","Count",5332759,615,11.532491905222
"North Carolina","MALE",698,"06/29/20","gender","death","Count",5050861,698,13.8194260344919
"North Carolina","UNKNOWN",9,"06/29/20","gender","death","Count",NA,9,NA
"North Carolina","",871905,"06/29/20","total","test","Count",10383620,871905,8396.92708323301
"North Carolina","",62142,"06/29/20","total","case","Count",10383620,62142,598.461808117015
"North Carolina","HISPANIC",18971,"06/29/20","eth","case","Count",997349,18971,1902.14257997953
"North Carolina","NON HISPANIC",22346,"06/29/20","eth","case","Count",9386271,22346,238.071114716377
"North Carolina","UNKNOWN",20825,"06/29/20","eth","case","Count",NA,20825,NA
"North Carolina","",1322,"06/29/20","total","death","Count",10383620,1322,12.7315907169176
"North Carolina","HISPANIC",113,"06/29/20","eth","death","Count",997349,113,11.3300359252378
"North Carolina","NON HISPANIC",1129,"06/29/20","eth","death","Count",9386271,1129,12.0282058764338
"North Carolina","UNKNOWN",80,"06/29/20","eth","death","Count",NA,80,NA
"North Dakota","0-9",181,"06/29/20","age","case","Count",104901,181,172.543636380969
"North Dakota","10-19",280,"06/29/20","age","case","Count",94930,280,294.954176761824
"North Dakota","20-29",817,"06/29/20","age","case","Count",124732,817,655.004329281981
"North Dakota","30-39",740,"06/29/20","age","case","Count",103542,740,714.68582797319
"North Dakota","40-49",513,"06/29/20","age","case","Count",79719,513,643.510330034245
"North Dakota","50-59",380,"06/29/20","age","case","Count",89268,380,425.68445579603
"North Dakota","60-69",273,"06/29/20","age","case","Count",83625,273,326.457399103139
"North Dakota","70-79",132,"06/29/20","age","case","Count",45907,132,287.537848258436
"North Dakota","80+",223,"06/29/20","age","case","Count",33453,223,666.606881296147
"North Dakota","FEMALE",1893,"06/29/20","gender","case","Count",370727,1893,510.618325614266
"North Dakota","MALE",1646,"06/29/20","gender","case","Count",389350,1646,422.755875176576
"North Dakota","0-9",0,"06/29/20","age","death",NA,104901,0,0
"North Dakota","10-19",0,"06/29/20","age","death",NA,94930,0,0
"North Dakota","20-29",0,"06/29/20","age","death",NA,124732,0,0
"North Dakota","30-39",0,"06/29/20","age","death",NA,103542,0,0
"North Dakota","40-49",4,"06/29/20","age","death","Count",79719,4,5.01762440572511
"North Dakota","50-59",2,"06/29/20","age","death","Count",89268,2,2.24044450418963
"North Dakota","60-69",8,"06/29/20","age","death","Count",83625,8,9.56651718983558
"North Dakota","70-79",16,"06/29/20","age","death","Count",45907,16,34.853072516174
"North Dakota","80+",49,"06/29/20","age","death","Count",33453,49,146.474157773593
"North Dakota","0-9",3,"06/29/20","age","hosp","Count",104901,3,2.85983927703263
"North Dakota","10-19",1,"06/29/20","age","hosp","Count",94930,1,1.05340777414937
"North Dakota","20-29",10,"06/29/20","age","hosp","Count",124732,10,8.01718885290062
"North Dakota","30-39",32,"06/29/20","age","hosp","Count",103542,32,30.9053331015433
"North Dakota","40-49",28,"06/29/20","age","hosp","Count",79719,28,35.1233708400758
"North Dakota","50-59",44,"06/29/20","age","hosp","Count",89268,44,49.2897790921719
"North Dakota","60-69",38,"06/29/20","age","hosp","Count",83625,38,45.440956651719
"North Dakota","70-79",29,"06/29/20","age","hosp","Count",45907,29,63.1711939355654
"North Dakota","80+",42,"06/29/20","age","hosp","Count",33453,42,125.549278091651
"North Dakota","",105691,"06/29/20","total","test","Count",760077,105691,13905.3016996962
"North Dakota","",3539,"06/29/20","total","case","Count",760077,3539,465.610721019055
"North Dakota","",79,"06/29/20","total","death","Count",760077,79,10.3936837978257
"North Dakota","",227,"06/29/20","total","hosp","Count",760077,227,29.8653952165373
"Ohio","AI/AN",59,"06/29/20","race","case","Count",33566,59,175.773103735923
"Ohio","ASIAN",1611,"06/29/20","race","case","Count",287222,1611,560.890182506911
"Ohio","BLACK",13392,"06/29/20","race","case","Count",1517999,13392,882.214019903834
"Ohio","HN/PI",109,"06/29/20","race","case","Count",6994,109,1558.47869602516
"Ohio","MULTI",1833,"06/29/20","race","case","Count",272139,1833,673.55285350501
"Ohio","OTHER",3859,"06/29/20","race","case","Count",NA,3859,NA
"Ohio","UNKNOWN",5379,"06/29/20","race","case","Count",NA,5379,NA
"Ohio","WHITE",24804,"06/29/20","race","case","Count",9571522,24804,259.143739104397
"Ohio","0-19",3220,"06/29/20","age","case","Count",2902621,3220,110.934221174587
"Ohio","20-29",8466,"06/29/20","age","case","Count",1565788,8466,540.686223166865
"Ohio","30-39",8602,"06/29/20","age","case","Count",1462599,8602,588.131128217645
"Ohio","40-49",7787,"06/29/20","age","case","Count",1399513,7787,556.407836154434
"Ohio","50-59",7905,"06/29/20","age","case","Count",1573753,7905,502.302457882527
"Ohio","60-69",6203,"06/29/20","age","case","Count",1445153,6203,429.227908740459
"Ohio","70-79",4123,"06/29/20","age","case","Count",845187,4123,487.821038421083
"Ohio","80+",4700,"06/29/20","age","case","Count",494828,4700,949.824989693388
"Ohio","UNKNOWN",40,"06/29/20","age","case","Count",NA,40,NA
"Ohio","FEMALE",25049,"06/29/20","gender","case","Count",5958724,25049,420.375234697898
"Ohio","MALE",25587,"06/29/20","gender","case","Count",5730718,25587,446.488555186279
"Ohio","UNKNOWN",410,"06/29/20","gender","case","Count",NA,410,NA
"Ohio","AI/AN",1,"06/29/20","race","death","Count",33566,1,2.9792051480665
"Ohio","ASIAN",30,"06/29/20","race","death","Count",287222,30,10.4448823558084
"Ohio","BLACK",523,"06/29/20","race","death","Count",1517999,523,34.4532506279648
"Ohio","HN/PI",1,"06/29/20","race","death","Count",6994,1,14.2979696883043
"Ohio","MULTI",35,"06/29/20","race","death","Count",272139,35,12.8610746713995
"Ohio","OTHER",16,"06/29/20","race","death","Count",NA,16,NA
"Ohio","UNKNOWN",22,"06/29/20","race","death","Count",NA,22,NA
"Ohio","WHITE",2190,"06/29/20","race","death","Count",9571522,2190,22.8803736751585
"Ohio","0-19",1,"06/29/20","age","death","Count",2902621,1,0.0344516214827909
"Ohio","20-29",11,"06/29/20","age","death","Count",1565788,11,0.702521669600227
"Ohio","30-39",18,"06/29/20","age","death","Count",1462599,18,1.23068592279907
"Ohio","40-49",41,"06/29/20","age","death","Count",1399513,41,2.92959050755513
"Ohio","50-59",164,"06/29/20","age","death","Count",1573753,164,10.4209491578412
"Ohio","60-69",405,"06/29/20","age","death","Count",1445153,405,28.024714338205
"Ohio","70-79",688,"06/29/20","age","death","Count",845187,688,81.4021039130985
"Ohio","80+",1490,"06/29/20","age","death","Count",494828,1490,301.114730775138
"Ohio","UNKNOWN",0,"06/29/20","age","death",NA,NA,0,NA
"Ohio","FEMALE",1356,"06/29/20","gender","death","Count",5958724,1356,22.7565498922252
"Ohio","MALE",1462,"06/29/20","gender","death","Count",5730718,1462,25.5116374597389
"Ohio","UNKNOWN",0,"06/29/20","gender","death",NA,NA,0,NA
"Ohio","AI/AN",9,"06/29/20","race","hosp","Count",33566,9,26.8128463325985
"Ohio","ASIAN",185,"06/29/20","race","hosp","Count",287222,185,64.4101078608185
"Ohio","BLACK",2432,"06/29/20","race","hosp","Count",1517999,2432,160.210909229848
"Ohio","HN/PI",22,"06/29/20","race","hosp","Count",6994,22,314.555333142694
"Ohio","MULTI",276,"06/29/20","race","hosp","Count",272139,276,101.418760265894
"Ohio","OTHER",353,"06/29/20","race","hosp","Count",NA,353,NA
"Ohio","UNKNOWN",200,"06/29/20","race","hosp","Count",NA,200,NA
"Ohio","WHITE",4262,"06/29/20","race","hosp","Count",9571522,4262,44.5279235632536
"Ohio","0-19",129,"06/29/20","age","hosp","Count",2902621,129,4.44425917128003
"Ohio","20-29",334,"06/29/20","age","hosp","Count",1565788,334,21.331112513316
"Ohio","30-39",514,"06/29/20","age","hosp","Count",1462599,514,35.1429202399291
"Ohio","40-49",760,"06/29/20","age","hosp","Count",1399513,760,54.3046045302902
"Ohio","50-59",1373,"06/29/20","age","hosp","Count",1573753,1373,87.2436780104629
"Ohio","60-69",1694,"06/29/20","age","hosp","Count",1445153,1694,117.219422441776
"Ohio","70-79",1484,"06/29/20","age","hosp","Count",845187,1484,175.582445068369
"Ohio","80+",1457,"06/29/20","age","hosp","Count",494828,1457,294.44574680495
"Ohio","UNKNOWN",1,"06/29/20","age","hosp","Count",NA,1,NA
"Ohio","FEMALE",3692,"06/29/20","gender","hosp","Count",5958724,3692,61.9595738953507
"Ohio","MALE",4039,"06/29/20","gender","hosp","Count",5730718,4039,70.4798246921241
"Ohio","UNKNOWN",15,"06/29/20","gender","hosp","Count",NA,15,NA
"Ohio","",770860,"06/29/20","total","test","Count",11689442,770860,6594.49783830571
"Ohio","",51046,"06/29/20","total","case","Count",11689442,51046,436.684659541491
"Ohio","NON HISPANIC",35664,"06/29/20","eth","case","Count",11228565,35664,317.618502453341
"Ohio","HISPANIC",4029,"06/29/20","eth","case","Count",460877,4029,874.202878425263
"Ohio","UNKNOWN",11353,"06/29/20","eth","case","Count",NA,11353,NA
"Ohio","",2818,"06/29/20","total","death","Count",11689442,2818,24.1072242798245
"Ohio","NON HISPANIC",2725,"06/29/20","eth","death","Count",11228565,2725,24.2684617313076
"Ohio","HISPANIC",59,"06/29/20","eth","death","Count",460877,59,12.8016802747805
"Ohio","UNKNOWN",34,"06/29/20","eth","death","Count",NA,34,NA
"Ohio","UNKNOWN",0,"06/29/20","eth","death",NA,NA,0,NA
"Ohio","",7746,"06/29/20","total","hosp","Count",11689442,7746,66.2649252205537
"Ohio","NON HISPANIC",6577,"06/29/20","eth","hosp","Count",11228565,6577,58.5738248832331
"Ohio","HISPANIC",521,"06/29/20","eth","hosp","Count",460877,521,113.045346155265
"Ohio","UNKNOWN",640,"06/29/20","eth","hosp","Count",NA,640,NA
"Ohio","UNKNOWN",8,"06/29/20","eth","hosp","Count",NA,8,NA
"Oklahoma","AI/AN",926,"06/29/20","race","case","Count",367043,926,252.286516838627
"Oklahoma","ASIAN",1100,"06/29/20","race","case","Count",92179,1100,1193.33036808818
"Oklahoma","BLACK",974,"06/29/20","race","case","Count",306890,974,317.377561992896
"Oklahoma","MULTI",519,"06/29/20","race","case","Count",245034,519,211.807341022062
"Oklahoma","UNKNOWN",2094,"06/29/20","race","case","Count",NA,2094,NA
"Oklahoma","WHITE",7559,"06/29/20","race","case","Count",2924365,7559,258.483465641259
"Oklahoma","0-4",234,"06/29/20","age","case","Count",260429,234,89.8517446213747
"Oklahoma","5-17",769,"06/29/20","age","case","Count",696057,769,110.479457860491
"Oklahoma","18-35",4537,"06/29/20","age","case","Count",976714,4537,464.51673673153
"Oklahoma","36-49",2981,"06/29/20","age","case","Count",668890,2981,445.663711522074
"Oklahoma","50-64",2419,"06/29/20","age","case","Count",721436,2419,335.303478063196
"Oklahoma","65+",2231,"06/29/20","age","case","Count",619553,2231,360.098328956522
"Oklahoma","FEMALE",1486,"06/29/20","gender","case","Count",1990033,1486,74.6721285526421
"Oklahoma","MALE",1713,"06/29/20","gender","case","Count",1953046,1713,87.7091476596045
"Oklahoma","UNKNOWN",1,"06/29/20","gender","case","Count",NA,1,NA
"Oklahoma","AI/AN",27,"06/29/20","race","death","Count",367043,27,7.35608634410682
"Oklahoma","ASIAN",7,"06/29/20","race","death","Count",92179,7,7.59392052419749
"Oklahoma","BLACK",28,"06/29/20","race","death","Count",306890,28,9.12379028316335
"Oklahoma","MULTI",10,"06/29/20","race","death","Count",245034,10,4.08106630100313
"Oklahoma","UNKNOWN",22,"06/29/20","race","death","Count",NA,22,NA
"Oklahoma","WHITE",291,"06/29/20","race","death","Count",2924365,291,9.9508782248454
"Oklahoma","0-4",0,"06/29/20","age","death",NA,260429,0,0
"Oklahoma","5-17",0,"06/29/20","age","death",NA,696057,0,0
"Oklahoma","18-35",6,"06/29/20","age","death","Count",976714,6,0.614304699226181
"Oklahoma","36-49",9,"06/29/20","age","death","Count",668890,9,1.34551271509516
"Oklahoma","50-64",62,"06/29/20","age","death","Count",721436,62,8.59397091356683
"Oklahoma","65+",308,"06/29/20","age","death","Count",619553,308,49.713261012375
"Oklahoma","FEMALE",188,"06/29/20","gender","death","Count",1990033,188,9.44707952079187
"Oklahoma","MALE",197,"06/29/20","gender","death","Count",1953046,197,10.0868079912096
"Oklahoma","UNKNOWN",0,"06/29/20","gender","death",NA,NA,0,NA
"Oklahoma","",13172,"06/29/20","total","case","Count",3943079,13172,334.053667197639
"Oklahoma","",385,"06/29/20","total","death","Count",3943079,385,9.76394335492644
"Oregon","AI/AN",179,"06/29/20","race","case","Count",76023,179,235.455059653
"Oregon","ASIAN",327,"06/29/20","race","case","Count",202394,327,161.566054329674
"Oregon","BLACK",368,"06/29/20","race","case","Count",92958,368,395.877708212311
"Oregon","HN/PI",262,"06/29/20","race","case","Count",18999,262,1379.01994841834
"Oregon","MULTI",245,"06/29/20","race","case","Count",164413,245,149.01498056723
"Oregon","OTHER",2586,"06/29/20","race","case","Count",NA,2586,NA
"Oregon","UNKNOWN",1028,"06/29/20","race","case","Count",NA,1028,NA
"Oregon","WHITE",3490,"06/29/20","race","case","Count",3635926,3490,95.986551981531
"Oregon","0-9",312,"06/29/20","age","case","Count",476789,312,65.4377512904031
"Oregon","10-19",624,"06/29/20","age","case","Count",496049,624,125.794024380656
"Oregon","20-29",1658,"06/29/20","age","case","Count",568517,1658,291.635958115588
"Oregon","30-39",1498,"06/29/20","age","case","Count",588089,1498,254.72334969707
"Oregon","40-49",1408,"06/29/20","age","case","Count",529727,1408,265.797288037046
"Oregon","50-59",1235,"06/29/20","age","case","Count",518395,1235,238.235322485749
"Oregon","60-69",836,"06/29/20","age","case","Count",527724,836,158.416141771077
"Oregon","70-79",523,"06/29/20","age","case","Count",322750,523,162.044926413633
"Oregon","80+",375,"06/29/20","age","case","Count",162673,375,230.52381157291
"Oregon","UNKNOWN",16,"06/29/20","age","case","Count",NA,16,NA
"Oregon","FEMALE",4414,"06/29/20","gender","case","Count",2113219,4414,208.875653682841
"Oregon","MALE",4058,"06/29/20","gender","case","Count",2077494,4058,195.331490728734
"Oregon","OTHER",1,"06/29/20","gender","case","Count",NA,1,NA
"Oregon","UNKNOWN",12,"06/29/20","gender","case","Count",NA,12,NA
"Oregon","AI/AN",3,"06/29/20","race","death","Count",76023,3,3.94617418412849
"Oregon","ASIAN",9,"06/29/20","race","death","Count",202394,9,4.44677213751396
"Oregon","BLACK",6,"06/29/20","race","death","Count",92958,6,6.45452785128768
"Oregon","HN/PI",5,"06/29/20","race","death","Count",18999,5,26.3171745881362
"Oregon","MULTI",2,"06/29/20","race","death","Count",164413,2,1.21644882095698
"Oregon","OTHER",16,"06/29/20","race","death","Count",NA,16,NA
"Oregon","UNKNOWN",13,"06/29/20","race","death","Count",NA,13,NA
"Oregon","WHITE",150,"06/29/20","race","death","Count",3635926,150,4.1254965035042
"Oregon","0-9",0,"06/29/20","age","death",NA,476789,0,0
"Oregon","10-19",0,"06/29/20","age","death",NA,496049,0,0
"Oregon","20-29",0,"06/29/20","age","death",NA,568517,0,0
"Oregon","30-39",1,"06/29/20","age","death","Count",588089,1,0.170042289517403
"Oregon","40-49",3,"06/29/20","age","death","Count",529727,3,0.566329448942569
"Oregon","50-59",9,"06/29/20","age","death","Count",518395,9,1.73612785617145
"Oregon","60-69",40,"06/29/20","age","death","Count",527724,40,7.57971970196542
"Oregon","70-79",55,"06/29/20","age","death","Count",322750,55,17.0410534469404
"Oregon","80+",96,"06/29/20","age","death","Count",162673,96,59.014095762665
"Oregon","UNKNOWN",0,"06/29/20","age","death",NA,NA,0,NA
"Oregon","FEMALE",88,"06/29/20","gender","death","Count",2113219,88,4.1642631454667
"Oregon","MALE",116,"06/29/20","gender","death","Count",2077494,116,5.58365030175779
"Oregon","OTHER",0,"06/29/20","gender","death",NA,NA,0,NA
"Oregon","UNKNOWN",0,"06/29/20","gender","death",NA,NA,0,NA
"Oregon","AI/AN",15,"06/29/20","race","hosp","Count",76023,15,19.7308709206424
"Oregon","ASIAN",44,"06/29/20","race","hosp","Count",202394,44,21.7397748945127
"Oregon","BLACK",47,"06/29/20","race","hosp","Count",92958,47,50.5604681684202
"Oregon","HN/PI",39,"06/29/20","race","hosp","Count",18999,39,205.273961787462
"Oregon","MULTI",18,"06/29/20","race","hosp","Count",164413,18,10.9480393886128
"Oregon","OTHER",226,"06/29/20","race","hosp","Count",NA,226,NA
"Oregon","UNKNOWN",54,"06/29/20","race","hosp","Count",NA,54,NA
